id,time,x,y,z
3837388216,16,1612,917,280
3837388216,17,1632,917,280
3837388216,18,1652,917,280
3837388216,19,1652,897,280
3837388216,20,1652,877,280
3837388216,21,1652,857,280
3837388216,22,1652,837,280
3837388216,23,1652,817,280
3837388216,24,1652,797,280
3837388216,25,1652,777,280
3837388216,26,1652,757,280
3837388216,27,1652,737,280
3837388216,28,1652,717,280
3837388216,29,1652,697,280
3837388216,30,1652,677,280
3837388216,31,1652,657,280
3837388216,32,1652,637,280
3837388216,33,1652,617,280
3837388216,34,1652,597,280
3837388216,35,1652,577,280
3837388216,36,1652,557,280
3837388216,37,1652,537,280
3837388216,38,1652,517,280
3837388216,39,1652,497,280
3837388216,40,1652,477,280
3837388216,41,1652,457,280
3837388216,42,1652,437,280
3837388216,43,1652,417,280
3837388216,44,1652,397,280
3837388216,45,1652,377,280
3837388216,46,1652,357,280
3837388216,47,1652,337,280
3837388216,48,1652,317,280
3837388216,49,1632,317,280
3837388216,50,1612,317,280
3837388216,51,1592,317,280
3837388216,52,1572,317,280
3837388216,53,1552,317,280
3837388216,54,1532,317,280
3837388216,55,1532,297,280
3837388216,56,1532,277,280
3837388216,57,1532,257,280
3837388216,58,1532,237,280
3837388216,59,1532,217,280
3837388216,60,1532,197,280
3837388216,61,1552,197,280
3837388216,62,1572,197,280
3837388216,63,1592,197,280
3837388216,64,1612,197,280
3837388216,65,1632,197,280
3837388216,66,1652,197,280
3837388216,67,1652,177,280
3837388216,68,1652,157,280
3837388216,69,1652,137,280
3837388216,70,1652,117,280
3837388216,71,1652,97,280
3837388216,72,1652,77,280
3837388216,73,1672,77,280
3837388216,74,1692,77,280
3837388216,75,1712,77,280
3837388216,76,1732,77,280
3837388216,77,1752,77,280
3837388216,78,1772,77,280
3837388216,79,1772,57,280
3837388216,80,1772,37,280
3837388216,81,1772,17,280
3837388216,82,1772,-3,280
3837388216,83,1772,-23,280
3837388216,84,1772,-43,280
3837388216,85,1752,-43,280
3837388216,86,1732,-43,280
3837388216,87,1712,-43,280
3837388216,88,1692,-43,280
3837388216,89,1672,-43,280
3837388216,90,1652,-43,280
3837388216,91,1652,-63,280
3837388216,92,1652,-83,280
3837388216,93,1652,-103,280
3837388216,94,1652,-123,280
3837388216,95,1652,-143,280
3837388216,96,1652,-163,280
3837388216,97,1632,-163,280
3837388216,98,1612,-163,280
3837388216,99,1592,-163,280
3837388216,100,1572,-163,280
3837388216,101,1552,-163,280
3837388216,102,1532,-163,280
3837388216,103,1532,-183,280
3837388216,104,1532,-203,280
3837388216,105,1532,-223,280
3837388216,106,1532,-243,280
3837388216,107,1532,-263,280
3837398202,0,7828,7850,280
3837398202,1,7848,7850,280
3837398202,2,7868,7850,280
3837398202,3,7888,7850,280
3837398202,4,7908,7850,280
3837398202,5,7928,7850,280
3837398202,6,7948,7850,280
3837398202,7,7968,7850,280
3837398202,8,7988,7850,280
3837398202,9,8008,7850,280
3837398202,10,8028,7850,280
3837398202,11,8048,7850,280
3837398202,12,8068,7850,280
3837398202,13,8068,7870,280
3837398202,14,8068,7890,280
3837398202,15,8068,7910,280
3837398202,16,8068,7930,280
3837398202,17,8068,7950,280
3837398202,18,8068,7970,280
3837398202,19,8048,7970,280
3837398202,20,8028,7970,280
3837398202,21,8008,7970,280
3837398202,22,7988,7970,280
3837398202,23,7968,7970,280
3837398202,24,7948,7970,280
3837398202,25,7948,7990,280
3837398202,26,7948,8010,280
3837398202,27,7948,8030,280
3837398202,28,7948,8050,280
3837398202,29,7948,8070,280
3837398202,30,7948,8090,280
3837398202,31,7928,8090,280
3837398202,32,7908,8090,280
3837398202,33,7888,8090,280
3837398202,34,7868,8090,280
3837398202,35,7848,8090,280
3837398202,36,7828,8090,280
3837398202,37,7828,8070,280
3837398202,38,7828,8050,280
3837398202,39,7828,8030,280
3837398202,40,7828,8010,280
3837398202,41,7828,7990,280
3837398202,42,7828,7970,280
3837398202,43,7828,7950,280
3837398202,44,7828,7930,280
3837398202,45,7828,7910,280
3837398202,46,7828,7890,280
3837398202,47,7828,7870,280
3837398202,48,7828,7850,280
3837398202,49,7808,7850,280
3837398202,50,7788,7850,280
3837398202,51,7768,7850,280
3837398202,52,7748,7850,280
3837398202,53,7728,7850,280
3837398202,54,7708,7850,280
3837398202,55,7708,7870,280
3837398202,56,7708,7890,280
3837398202,57,7708,7910,280
3837398202,58,7708,7930,280
3837398202,59,7708,7950,280
3837398202,60,7708,7970,280
3837398202,61,7688,7970,280
3837398202,62,7668,7970,280
3837398202,63,7648,7970,280
3837398202,64,7628,7970,280
3837398202,65,7608,7970,280
3837398202,66,7588,7970,280
3837398202,67,7588,7990,280
3837398202,68,7588,8010,280
3837398202,69,7588,8030,280
3837398202,70,7588,8050,280
3837398202,71,7588,8070,280
3837398202,72,7588,8090,280
3837398202,73,7608,8090,280
3837398202,74,7628,8090,280
3837398202,75,7648,8090,280
3837398202,76,7668,8090,280
3837398202,77,7688,8090,280
3837398202,78,7708,8090,280
3837398202,79,7728,8090,280
3837398202,80,7748,8090,280
3837398202,81,7768,8090,280
3837398202,82,7788,8090,280
3837398202,83,7808,8090,280
3837398202,84,7828,8090,280
3837398202,85,7828,8070,280
3837398202,86,7828,8050,280
3837398202,87,7828,8030,280
3837398202,88,7828,8010,280
3837398202,89,7828,7990,280
3837398202,90,7828,7970,280
3837398202,91,7828,7950,280
3837398202,92,7828,7930,280
3837398202,93,7828,7910,280
3837398202,94,7828,7890,280
3837398202,95,7828,7870,280
3837398203,0,6467,2782,280
3837398203,1,6487,2782,280
3837398203,2,6507,2782,280
3837398203,3,6527,2782,280
3837398203,4,6547,2782,280
3837398203,5,6567,2782,280
3837398203,6,6587,2782,280
3837398203,7,6607,2782,280
3837398203,8,6627,2782,280
3837398203,9,6647,2782,280
3837398203,10,6667,2782,280
3837398203,11,6687,2782,280
3837398203,12,6707,2782,280
3837398203,13,6707,2802,280
3837398203,14,6707,2822,280
3837398203,15,6707,2842,280
3837398203,16,6707,2862,280
3837398203,17,6707,2882,280
3837398203,18,6707,2902,280
3837398203,19,6727,2902,280
3837398203,20,6747,2902,280
3837398203,21,6767,2902,280
3837398203,22,6787,2902,280
3837398203,23,6807,2902,280
3837398203,24,6827,2902,280
3837398203,25,6847,2902,280
3837398203,26,6867,2902,280
3837398203,27,6887,2902,280
3837398203,28,6907,2902,280
3837398203,29,6927,2902,280
3837398203,30,6947,2902,280
3837398203,31,6967,2902,280
3837398203,32,6987,2902,280
3837398203,33,7007,2902,280
3837398203,34,7027,2902,280
3837398203,35,7047,2902,280
3837398203,36,7067,2902,280
3837398203,37,7067,2922,280
3837398203,38,7067,2942,280
3837398203,39,7067,2962,280
3837398203,40,7067,2982,280
3837398203,41,7067,3002,280
3837398203,42,7067,3022,280
3837398203,43,7047,3022,280
3837398203,44,7027,3022,280
3837398203,45,7007,3022,280
3837398203,46,6987,3022,280
3837398203,47,6967,3022,280
3837398203,48,6947,3022,280
3837398203,49,6947,3002,280
3837398203,50,6947,2982,280
3837398203,51,6947,2962,280
3837398203,52,6947,2942,280
3837398203,53,6947,2922,280
3837398203,54,6947,2902,280
3837398203,55,6967,2902,280
3837398203,56,6987,2902,280
3837398203,57,7007,2902,280
3837398203,58,7027,2902,280
3837398203,59,7047,2902,280
3837398203,60,7067,2902,280
3837398203,61,7067,2882,280
3837398203,62,7067,2862,280
3837398203,63,7067,2842,280
3837398203,64,7067,2822,280
3837398203,65,7067,2802,280
3837398203,66,7067,2782,280
3837398203,67,7087,2782,280
3837398203,68,7107,2782,280
3837398203,69,7127,2782,280
3837398203,70,7147,2782,280
3837398203,71,7167,2782,280
3837398203,72,7187,2782,280
3837398203,73,7187,2802,280
3837398203,74,7187,2822,280
3837398203,75,7187,2842,280
3837398203,76,7187,2862,280
3837398203,77,7187,2882,280
3837398204,0,4993,6158,280
3837398204,1,5013,6158,280
3837398204,2,5033,6158,280
3837398204,3,5053,6158,280
3837398204,4,5073,6158,280
3837398204,5,5093,6158,280
3837398204,6,5113,6158,280
3837398204,7,5133,6158,280
3837398204,8,5153,6158,280
3837398204,9,5173,6158,280
3837398204,10,5193,6158,280
3837398204,11,5213,6158,280
3837398204,12,5233,6158,280
3837398204,13,5233,6178,280
3837398204,14,5233,6198,280
3837398204,15,5233,6218,280
3837398204,16,5233,6238,280
3837398204,17,5233,6258,280
3837398204,18,5233,6278,280
3837398204,19,5253,6278,280
3837398204,20,5273,6278,280
3837398204,21,5293,6278,280
3837398204,22,5313,6278,280
3837398204,23,5333,6278,280
3837398204,24,5353,6278,280
3837398204,25,5353,6298,280
3837398204,26,5353,6318,280
3837398204,27,5353,6338,280
3837398204,28,5353,6358,280
3837398204,29,5353,6378,280
3837398204,30,5353,6398,280
3837398204,31,5333,6398,280
3837398204,32,5313,6398,280
3837398204,33,5293,6398,280
3837398204,34,5273,6398,280
3837398204,35,5253,6398,280
3837398204,36,5233,6398,280
3837398204,37,5233,6378,280
3837398204,38,5233,6358,280
3837398204,39,5233,6338,280
3837398204,40,5233,6318,280
3837398204,41,5233,6298,280
3837398204,42,5233,6278,280
3837398204,43,5253,6278,280
3837398204,44,5273,6278,280
3837398204,45,5293,6278,280
3837398204,46,5313,6278,280
3837398204,47,5333,6278,280
3837398204,48,5353,6278,280
3837398204,49,5353,6258,280
3837398204,50,5353,6238,280
3837398204,51,5353,6218,280
3837398204,52,5353,6198,280
3837398204,53,5353,6178,280
3837398204,54,5353,6158,280
3837398204,55,5333,6158,280
3837398204,56,5313,6158,280
3837398204,57,5293,6158,280
3837398204,58,5273,6158,280
3837398204,59,5253,6158,280
3837398205,0,681,892,300
3837398205,1,701,892,300
3837398205,2,721,892,300
3837398205,3,741,892,300
3837398205,4,761,892,300
3837398205,5,781,892,300
3837398205,6,801,892,300
3837398205,7,801,912,300
3837398205,8,801,932,300
3837398205,9,801,952,300
3837398205,10,801,972,300
3837398205,11,801,992,300
3837398205,12,801,1012,300
3837398205,13,801,1032,300
3837398205,14,801,1052,300
3837398205,15,801,1072,300
3837398205,16,801,1092,300
3837398205,17,801,1112,300
3837398205,18,801,1132,300
3837398205,19,821,1132,300
3837398205,20,841,1132,300
3837398205,21,861,1132,300
3837398205,22,881,1132,300
3837398205,23,901,1132,300
3837398205,24,921,1132,300
3837398205,25,921,1112,300
3837398205,26,921,1092,300
3837398205,27,921,1072,300
3837398205,28,921,1052,300
3837398205,29,921,1032,300
3837398205,30,921,1012,300
3837398205,31,901,1012,300
3837398205,32,881,1012,300
3837398205,33,861,1012,300
3837398205,34,841,1012,300
3837398205,35,821,1012,300
3837398205,36,801,1012,300
3837398205,37,801,992,300
3837398205,38,801,972,300
3837398205,39,801,952,300
3837398205,40,801,932,300
3837398205,41,801,912,300
3837398205,42,801,892,300
3837398205,43,781,892,300
3837398205,44,761,892,300
3837398205,45,741,892,300
3837398205,46,721,892,300
3837398205,47,701,892,300
3837398205,48,681,892,300
3837398205,49,661,892,300
3837398205,50,641,892,300
3837398205,51,621,892,300
3837398205,52,601,892,300
3837398205,53,581,892,300
3837398205,54,561,892,300
3837398205,55,561,872,300
3837398205,56,561,852,300
3837398205,57,561,832,300
3837398205,58,561,812,300
3837398205,59,561,792,300
3837398205,60,561,772,300
3837398205,61,541,772,300
3837398205,62,521,772,300
3837398205,63,501,772,300
3837398205,64,481,772,300
3837398205,65,461,772,300
3837398205,66,441,772,300
3837398205,67,441,752,300
3837398205,68,441,732,300
3837398205,69,441,712,300
3837398205,70,441,692,300
3837398205,71,441,672,300
3837408210,0,2637,1884,280
3837408210,1,2657,1884,280
3837408210,2,2677,1884,280
3837408210,3,2697,1884,280
3837408210,4,2717,1884,280
3837408210,5,2737,1884,280
3837408210,6,2757,1884,280
3837408210,7,2757,1864,280
3837408210,8,2757,1844,280
3837408210,9,2757,1824,280
3837408210,10,2757,1804,280
3837408210,11,2757,1784,280
3837408210,12,2757,1764,280
3837408210,13,2737,1764,280
3837408210,14,2717,1764,280
3837408210,15,2697,1764,280
3837408210,16,2677,1764,280
3837408210,17,2657,1764,280
3837408210,18,2637,1764,280
3837408210,19,2657,1764,280
3837408210,20,2677,1764,280
3837408210,21,2697,1764,280
3837408210,22,2717,1764,280
3837408210,23,2737,1764,280
3837408210,24,2757,1764,280
3837408210,25,2757,1784,280
3837408210,26,2757,1804,280
3837408210,27,2757,1824,280
3837408210,28,2757,1844,280
3837408210,29,2757,1864,280
3837408210,30,2757,1884,280
3837408210,31,2757,1904,280
3837408210,32,2757,1924,280
3837408210,33,2757,1944,280
3837408210,34,2757,1964,280
3837408210,35,2757,1984,280
3837408210,36,2757,2004,280
3837408210,37,2757,2024,280
3837408210,38,2757,2044,280
3837408210,39,2757,2064,280
3837408210,40,2757,2084,280
3837408210,41,2757,2104,280
3837408210,42,2757,2124,280
3837408210,43,2737,2124,280
3837408210,44,2717,2124,280
3837408210,45,2697,2124,280
3837408210,46,2677,2124,280
3837408210,47,2657,2124,280
3837408210,48,2637,2124,280
3837408210,49,2637,2144,280
3837408210,50,2637,2164,280
3837408210,51,2637,2184,280
3837408210,52,2637,2204,280
3837408210,53,2637,2224,280
3837408210,54,2637,2244,280
3837408210,55,2637,2264,280
3837408210,56,2637,2284,280
3837408210,57,2637,2304,280
3837408210,58,2637,2324,280
3837408210,59,2637,2344,280
3837408210,60,2637,2364,280
3837408210,61,2617,2364,280
3837408210,62,2597,2364,280
3837408210,63,2577,2364,280
3837408210,64,2557,2364,280
3837408210,65,2537,2364,280
3837408210,66,2517,2364,280
3837408210,67,2517,2384,280
3837408210,68,2517,2404,280
3837408210,69,2517,2424,280
3837408210,70,2517,2444,280
3837408210,71,2517,2464,280
3837408210,72,2517,2484,280
3837408210,73,2517,2504,280
3837408210,74,2517,2524,280
3837408210,75,2517,2544,280
3837408210,76,2517,2564,280
3837408210,77,2517,2584,280
3837408210,78,2517,2604,280
3837408210,79,2497,2604,280
3837408210,80,2477,2604,280
3837408210,81,2457,2604,280
3837408210,82,2437,2604,280
3837408210,83,2417,2604,280
3837408211,0,7252,2845,270
3837408211,1,7272,2845,270
3837408211,2,7292,2845,270
3837408211,3,7312,2845,270
3837408211,4,7332,2845,270
3837408211,5,7352,2845,270
3837408211,6,7372,2845,270
3837408211,7,7392,2845,270
3837408211,8,7412,2845,270
3837408211,9,7432,2845,270
3837408211,10,7452,2845,270
3837408211,11,7472,2845,270
3837408211,12,7492,2845,270
3837408211,13,7492,2825,270
3837408211,14,7492,2805,270
3837408211,15,7492,2785,270
3837408211,16,7492,2765,270
3837408211,17,7492,2745,270
3837408211,18,7492,2725,270
3837408211,19,7472,2725,270
3837408211,20,7452,2725,270
3837408211,21,7432,2725,270
3837408211,22,7412,2725,270
3837408211,23,7392,2725,270
3837408211,24,7372,2725,270
3837408211,25,7392,2725,270
3837408211,26,7412,2725,270
3837408211,27,7432,2725,270
3837408211,28,7452,2725,270
3837408211,29,7472,2725,270
3837408211,30,7492,2725,270
3837408211,31,7492,2745,270
3837408211,32,7492,2765,270
3837408211,33,7492,2785,270
3837408211,34,7492,2805,270
3837408211,35,7492,2825,270
3837408211,36,7492,2845,270
3837408211,37,7492,2865,270
3837408211,38,7492,2885,270
3837408211,39,7492,2905,270
3837408211,40,7492,2925,270
3837408211,41,7492,2945,270
3837408211,42,7492,2965,270
3837408211,43,7472,2965,270
3837408211,44,7452,2965,270
3837408211,45,7432,2965,270
3837408211,46,7412,2965,270
3837408211,47,7392,2965,270
3837408211,48,7372,2965,270
3837408211,49,7372,2945,270
3837408211,50,7372,2925,270
3837408211,51,7372,2905,270
3837408211,52,7372,2885,270
3837408211,53,7372,2865,270
3837408211,54,7372,2845,270
3837408211,55,7372,2825,270
3837408211,56,7372,2805,270
3837408211,57,7372,2785,270
3837408211,58,7372,2765,270
3837408211,59,7372,2745,270
3837408211,60,7372,2725,270
3837408211,61,7352,2725,270
3837408211,62,7332,2725,270
3837408211,63,7312,2725,270
3837408211,64,7292,2725,270
3837408211,65,7272,2725,270
3837408211,66,7252,2725,270
3837408211,67,7272,2725,270
3837408211,68,7292,2725,270
3837408211,69,7312,2725,270
3837408211,70,7332,2725,270
3837408211,71,7352,2725,270
3837408211,72,7372,2725,270
3837408211,73,7392,2725,270
3837408211,74,7412,2725,270
3837408211,75,7432,2725,270
3837408211,76,7452,2725,270
3837408211,77,7472,2725,270
3837408212,0,1841,6351,280
3837408212,1,1861,6351,280
3837408212,2,1881,6351,280
3837408212,3,1901,6351,280
3837408212,4,1921,6351,280
3837408212,5,1941,6351,280
3837408212,6,1961,6351,280
3837408212,7,1961,6371,280
3837408212,8,1961,6391,280
3837408212,9,1961,6411,280
3837408212,10,1961,6431,280
3837408212,11,1961,6451,280
3837408212,12,1961,6471,280
3837408212,13,1961,6491,280
3837408212,14,1961,6511,280
3837408212,15,1961,6531,280
3837408212,16,1961,6551,280
3837408212,17,1961,6571,280
3837408212,18,1961,6591,280
3837408212,19,1961,6611,280
3837408212,20,1961,6631,280
3837408212,21,1961,6651,280
3837408212,22,1961,6671,280
3837408212,23,1961,6691,280
3837408212,24,1961,6711,280
3837408212,25,1981,6711,280
3837408212,26,2001,6711,280
3837408212,27,2021,6711,280
3837408212,28,2041,6711,280
3837408212,29,2061,6711,280
3837408212,30,2081,6711,280
3837408212,31,2101,6711,280
3837408212,32,2121,6711,280
3837408212,33,2141,6711,280
3837408212,34,2161,6711,280
3837408212,35,2181,6711,280
3837408212,36,2201,6711,280
3837408212,37,2221,6711,280
3837408212,38,2241,6711,280
3837408212,39,2261,6711,280
3837408212,40,2281,6711,280
3837408212,41,2301,6711,280
3837408212,42,2321,6711,280
3837408212,43,2341,6711,280
3837408212,44,2361,6711,280
3837408212,45,2381,6711,280
3837408212,46,2401,6711,280
3837408212,47,2421,6711,280
3837408212,48,2441,6711,280
3837408212,49,2461,6711,280
3837408212,50,2481,6711,280
3837408212,51,2501,6711,280
3837408212,52,2521,6711,280
3837408212,53,2541,6711,280
3837408212,54,2561,6711,280
3837408212,55,2561,6731,280
3837408212,56,2561,6751,280
3837408212,57,2561,6771,280
3837408212,58,2561,6791,280
3837408212,59,2561,6811,280
3837408213,0,2131,3346,270
3837408213,1,2151,3346,270
3837408213,2,2171,3346,270
3837408213,3,2191,3346,270
3837408213,4,2211,3346,270
3837408213,5,2231,3346,270
3837408213,6,2251,3346,270
3837408213,7,2251,3366,270
3837408213,8,2251,3386,270
3837408213,9,2251,3406,270
3837408213,10,2251,3426,270
3837408213,11,2251,3446,270
3837408213,12,2251,3466,270
3837408213,13,2271,3466,270
3837408213,14,2291,3466,270
3837408213,15,2311,3466,270
3837408213,16,2331,3466,270
3837408213,17,2351,3466,270
3837408213,18,2371,3466,270
3837408213,19,2391,3466,270
3837408213,20,2411,3466,270
3837408213,21,2431,3466,270
3837408213,22,2451,3466,270
3837408213,23,2471,3466,270
3837408213,24,2491,3466,270
3837408213,25,2511,3466,270
3837408213,26,2531,3466,270
3837408213,27,2551,3466,270
3837408213,28,2571,3466,270
3837408213,29,2591,3466,270
3837408213,30,2611,3466,270
3837408213,31,2611,3486,270
3837408213,32,2611,3506,270
3837408213,33,2611,3526,270
3837408213,34,2611,3546,270
3837408213,35,2611,3566,270
3837408213,36,2611,3586,270
3837408213,37,2631,3586,270
3837408213,38,2651,3586,270
3837408213,39,2671,3586,270
3837408213,40,2691,3586,270
3837408213,41,2711,3586,270
3837408213,42,2731,3586,270
3837408213,43,2731,3566,270
3837408213,44,2731,3546,270
3837408213,45,2731,3526,270
3837408213,46,2731,3506,270
3837408213,47,2731,3486,270
3837408213,48,2731,3466,270
3837408213,49,2731,3446,270
3837408213,50,2731,3426,270
3837408213,51,2731,3406,270
3837408213,52,2731,3386,270
3837408213,53,2731,3366,270
3837408213,54,2731,3346,270
3837408213,55,2751,3346,270
3837408213,56,2771,3346,270
3837408213,57,2791,3346,270
3837408213,58,2811,3346,270
3837408213,59,2831,3346,270
3837408213,60,2851,3346,270
3837408213,61,2871,3346,270
3837408213,62,2891,3346,270
3837408213,63,2911,3346,270
3837408213,64,2931,3346,270
3837408213,65,2951,3346,270
3837408213,66,2971,3346,270
3837408213,67,2971,3366,270
3837408213,68,2971,3386,270
3837408213,69,2971,3406,270
3837408213,70,2971,3426,270
3837408213,71,2971,3446,270
3837408213,72,2971,3466,270
3837408213,73,2991,3466,270
3837408213,74,3011,3466,270
3837408213,75,3031,3466,270
3837408213,76,3051,3466,270
3837408213,77,3071,3466,270
3837408213,78,3091,3466,270
3837408213,79,3111,3466,270
3837408213,80,3131,3466,270
3837408213,81,3151,3466,270
3837408213,82,3171,3466,270
3837408213,83,3191,3466,270
3837408213,84,3211,3466,270
3837408213,85,3231,3466,270
3837408213,86,3251,3466,270
3837408213,87,3271,3466,270
3837408213,88,3291,3466,270
3837408213,89,3311,3466,270
3837408213,90,3331,3466,270
3837408213,91,3331,3446,270
3837408213,92,3331,3426,270
3837408213,93,3331,3406,270
3837408213,94,3331,3386,270
3837408213,95,3331,3366,270
3837408213,96,3331,3346,270
3837408213,97,3351,3346,270
3837408213,98,3371,3346,270
3837408213,99,3391,3346,270
3837408213,100,3411,3346,270
3837408213,101,3431,3346,270
3837408213,102,3451,3346,270
3837408213,103,3471,3346,270
3837408213,104,3491,3346,270
3837408213,105,3511,3346,270
3837408213,106,3531,3346,270
3837408213,107,3551,3346,270
3837408213,108,3571,3346,270
3837408213,109,3591,3346,270
3837408213,110,3611,3346,270
3837408213,111,3631,3346,270
3837408213,112,3651,3346,270
3837408213,113,3671,3346,270
3837418210,0,832,1528,270
3837418210,1,852,1528,270
3837418210,2,872,1528,270
3837418210,3,892,1528,270
3837418210,4,912,1528,270
3837418210,5,932,1528,270
3837418210,6,952,1528,270
3837418210,7,952,1548,270
3837418210,8,952,1568,270
3837418210,9,952,1588,270
3837418210,10,952,1608,270
3837418210,11,952,1628,270
3837418210,12,952,1648,270
3837418210,13,952,1668,270
3837418210,14,952,1688,270
3837418210,15,952,1708,270
3837418210,16,952,1728,270
3837418210,17,952,1748,270
3837418210,18,952,1768,270
3837418210,19,952,1788,270
3837418210,20,952,1808,270
3837418210,21,952,1828,270
3837418210,22,952,1848,270
3837418210,23,952,1868,270
3837418210,24,952,1888,270
3837418210,25,932,1888,270
3837418210,26,912,1888,270
3837418210,27,892,1888,270
3837418210,28,872,1888,270
3837418210,29,852,1888,270
3837418210,30,832,1888,270
3837418210,31,832,1868,270
3837418210,32,832,1848,270
3837418210,33,832,1828,270
3837418210,34,832,1808,270
3837418210,35,832,1788,270
3837418210,36,832,1768,270
3837418210,37,852,1768,270
3837418210,38,872,1768,270
3837418210,39,892,1768,270
3837418210,40,912,1768,270
3837418210,41,932,1768,270
3837418210,42,952,1768,270
3837418210,43,972,1768,270
3837418210,44,992,1768,270
3837418210,45,1012,1768,270
3837418210,46,1032,1768,270
3837418210,47,1052,1768,270
3837418210,48,1072,1768,270
3837418210,49,1072,1788,270
3837418210,50,1072,1808,270
3837418210,51,1072,1828,270
3837418210,52,1072,1848,270
3837418210,53,1072,1868,270
3837418210,54,1072,1888,270
3837418210,55,1092,1888,270
3837418210,56,1112,1888,270
3837418210,57,1132,1888,270
3837418210,58,1152,1888,270
3837418210,59,1172,1888,270
3837418210,60,1192,1888,270
3837418210,61,1192,1868,270
3837418210,62,1192,1848,270
3837418210,63,1192,1828,270
3837418210,64,1192,1808,270
3837418210,65,1192,1788,270
3837418210,66,1192,1768,270
3837418210,67,1192,1748,270
3837418210,68,1192,1728,270
3837418210,69,1192,1708,270
3837418210,70,1192,1688,270
3837418210,71,1192,1668,270
3837418210,72,1192,1648,270
3837418210,73,1172,1648,270
3837418210,74,1152,1648,270
3837418210,75,1132,1648,270
3837418210,76,1112,1648,270
3837418210,77,1092,1648,270
3837418210,78,1072,1648,270
3837418210,79,1072,1628,270
3837418210,80,1072,1608,270
3837418210,81,1072,1588,270
3837418210,82,1072,1568,270
3837418210,83,1072,1548,270
3837418210,84,1072,1528,270
3837418210,85,1072,1508,270
3837418210,86,1072,1488,270
3837418210,87,1072,1468,270
3837418210,88,1072,1448,270
3837418210,89,1072,1428,270
3837418210,90,1072,1408,270
3837418210,91,1072,1388,270
3837418210,92,1072,1368,270
3837418210,93,1072,1348,270
3837418210,94,1072,1328,270
3837418210,95,1072,1308,270
3837418210,96,1072,1288,270
3837418210,97,1052,1288,270
3837418210,98,1032,1288,270
3837418210,99,1012,1288,270
3837418210,100,992,1288,270
3837418210,101,972,1288,270
3837418210,102,952,1288,270
3837418210,103,952,1268,270
3837418210,104,952,1248,270
3837418210,105,952,1228,270
3837418210,106,952,1208,270
3837418210,107,952,1188,270
3837418211,0,2371,9330,280
3837418211,1,2391,9330,280
3837418211,2,2411,9330,280
3837418211,3,2431,9330,280
3837418211,4,2451,9330,280
3837418211,5,2471,9330,280
3837418211,6,2491,9330,280
3837418211,7,2511,9330,280
3837418211,8,2531,9330,280
3837418211,9,2551,9330,280
3837418211,10,2571,9330,280
3837418211,11,2591,9330,280
3837418211,12,2611,9330,280
3837418211,13,2611,9310,280
3837418211,14,2611,9290,280
3837418211,15,2611,9270,280
3837418211,16,2611,9250,280
3837418211,17,2611,9230,280
3837418211,18,2611,9210,280
3837418211,19,2591,9210,280
3837418211,20,2571,9210,280
3837418211,21,2551,9210,280
3837418211,22,2531,9210,280
3837418211,23,2511,9210,280
3837418211,24,2491,9210,280
3837418211,25,2511,9210,280
3837418211,26,2531,9210,280
3837418211,27,2551,9210,280
3837418211,28,2571,9210,280
3837418211,29,2591,9210,280
3837418211,30,2611,9210,280
3837418211,31,2611,9230,280
3837418211,32,2611,9250,280
3837418211,33,2611,9270,280
3837418211,34,2611,9290,280
3837418211,35,2611,9310,280
3837418211,36,2611,9330,280
3837418211,37,2631,9330,280
3837418211,38,2651,9330,280
3837418211,39,2671,9330,280
3837418211,40,2691,9330,280
3837418211,41,2711,9330,280
3837418211,42,2731,9330,280
3837418211,43,2751,9330,280
3837418211,44,2771,9330,280
3837418211,45,2791,9330,280
3837418211,46,2811,9330,280
3837418211,47,2831,9330,280
3837418211,48,2851,9330,280
3837418211,49,2851,9310,280
3837418211,50,2851,9290,280
3837418211,51,2851,9270,280
3837418211,52,2851,9250,280
3837418211,53,2851,9230,280
3837418211,54,2851,9210,280
3837418211,55,2851,9190,280
3837418211,56,2851,9170,280
3837418211,57,2851,9150,280
3837418211,58,2851,9130,280
3837418211,59,2851,9110,280
3837418211,60,2851,9090,280
3837418211,61,2851,9070,280
3837418211,62,2851,9050,280
3837418211,63,2851,9030,280
3837418211,64,2851,9010,280
3837418211,65,2851,8990,280
3837418211,66,2851,8970,280
3837418211,67,2871,8970,280
3837418211,68,2891,8970,280
3837418211,69,2911,8970,280
3837418211,70,2931,8970,280
3837418211,71,2951,8970,280
3837418211,72,2971,8970,280
3837418211,73,2971,8990,280
3837418211,74,2971,9010,280
3837418211,75,2971,9030,280
3837418211,76,2971,9050,280
3837418211,77,2971,9070,280
3837418212,0,7611,1550,290
3837418212,1,7631,1550,290
3837418212,2,7651,1550,290
3837418212,3,7671,1550,290
3837418212,4,7691,1550,290
3837418212,5,7711,1550,290
3837418212,6,7731,1550,290
3837418212,7,7731,1570,290
3837418212,8,7731,1590,290
3837418212,9,7731,1610,290
3837418212,10,7731,1630,290
3837418212,11,7731,1650,290
3837418212,12,7731,1670,290
3837418212,13,7731,1690,290
3837418212,14,7731,1710,290
3837418212,15,7731,1730,290
3837418212,16,7731,1750,290
3837418212,17,7731,1770,290
3837418212,18,7731,1790,290
3837418212,19,7751,1790,290
3837418212,20,7771,1790,290
3837418212,21,7791,1790,290
3837418212,22,7811,1790,290
3837418212,23,7831,1790,290
3837418212,24,7851,1790,290
3837418212,25,7851,1810,290
3837418212,26,7851,1830,290
3837418212,27,7851,1850,290
