id,time,x,y,z
3140800603,18,967,539,300
3140800603,19,987,539,300
3140800603,20,1007,539,300
3140800603,21,1027,539,300
3140800603,22,1047,539,300
3140800603,23,1067,539,300
3140800603,24,1087,539,300
3140800603,25,1107,539,300
3140800603,26,1127,539,300
3140800603,27,1147,539,300
3140800603,28,1167,539,300
3140800603,29,1187,539,300
3140800603,30,1207,539,300
3140800603,31,1227,539,300
3140800603,32,1247,539,300
3140800603,33,1267,539,300
3140800603,34,1287,539,300
3140800603,35,1307,539,300
3140800603,36,1327,539,300
3140800603,37,1327,519,300
3140800603,38,1327,499,300
3140800603,39,1327,479,300
3140800603,40,1327,459,300
3140800603,41,1327,439,300
3140800603,42,1327,419,300
3140800603,43,1307,419,300
3140800603,44,1287,419,300
3140800603,45,1267,419,300
3140800603,46,1247,419,300
3140800603,47,1227,419,300
3140800603,48,1207,419,300
3140800603,49,1207,399,300
3140800603,50,1207,379,300
3140800603,51,1207,359,300
3140800603,52,1207,339,300
3140800603,53,1207,319,300
3140800603,54,1207,299,300
3140800603,55,1187,299,300
3140800603,56,1167,299,300
3140800603,57,1147,299,300
3140800603,58,1127,299,300
3140800603,59,1107,299,300
3140800603,60,1087,299,300
3140800603,61,1087,319,300
3140800603,62,1087,339,300
3140800603,63,1087,359,300
3140800603,64,1087,379,300
3140800603,65,1087,399,300
3140800603,66,1087,419,300
3140800603,67,1067,419,300
3140800603,68,1047,419,300
3140800603,69,1027,419,300
3140800603,70,1007,419,300
3140800603,71,987,419,300
3140800603,72,967,419,300
3140800603,73,967,399,300
3140800603,74,967,379,300
3140800603,75,967,359,300
3140800603,76,967,339,300
3140800603,77,967,319,300
3140800603,78,967,299,300
3140800603,79,947,299,300
3140800603,80,927,299,300
3140800603,81,907,299,300
3140800603,82,887,299,300
3140800603,83,867,299,300
3140810594,0,457,364,190
3140810594,1,477,364,190
3140810594,2,497,364,190
3140810594,3,517,364,190
3140810594,4,537,364,190
3140810594,5,557,364,190
3140810594,6,577,364,190
3140810594,7,597,364,190
3140810594,8,617,364,190
3140810594,9,637,364,190
3140810594,10,657,364,190
3140810594,11,677,364,190
3140810594,12,697,364,190
3140810594,13,717,364,190
3140810594,14,737,364,190
3140810594,15,757,364,190
3140810594,16,777,364,190
3140810594,17,797,364,190
3140810594,18,817,364,190
3140810594,19,817,344,190
3140810594,20,817,324,190
3140810594,21,817,304,190
3140810594,22,817,284,190
3140810594,23,817,264,190
3140810594,24,817,244,190
3140810594,25,797,244,190
3140810594,26,777,244,190
3140810594,27,757,244,190
3140810594,28,737,244,190
3140810594,29,717,244,190
3140810594,30,697,244,190
3140810594,31,697,264,190
3140810594,32,697,284,190
3140810594,33,697,304,190
3140810594,34,697,324,190
3140810594,35,697,344,190
3140810594,36,697,364,190
3140810594,37,717,364,190
3140810594,38,737,364,190
3140810594,39,757,364,190
3140810594,40,777,364,190
3140810594,41,797,364,190
3140810594,42,817,364,190
3140810594,43,817,384,190
3140810594,44,817,404,190
3140810594,45,817,424,190
3140810594,46,817,444,190
3140810594,47,817,464,190
3140810594,48,817,484,190
3140810594,49,837,484,190
3140810594,50,857,484,190
3140810594,51,877,484,190
3140810594,52,897,484,190
3140810594,53,917,484,190
3140810594,54,937,484,190
3140810594,55,937,464,190
3140810594,56,937,444,190
3140810594,57,937,424,190
3140810594,58,937,404,190
3140810594,59,937,384,190
3140810594,60,937,364,190
3140810594,61,917,364,190
3140810594,62,897,364,190
3140810594,63,877,364,190
3140810594,64,857,364,190
3140810594,65,837,364,190
3140810594,66,817,364,190
3140810594,67,797,364,190
3140810594,68,777,364,190
3140810594,69,757,364,190
3140810594,70,737,364,190
3140810594,71,717,364,190
3140810594,72,697,364,190
3140810594,73,697,384,190
3140810594,74,697,404,190
3140810594,75,697,424,190
3140810594,76,697,444,190
3140810594,77,697,464,190
3140810594,78,697,484,190
3140810594,79,717,484,190
3140810594,80,737,484,190
3140810594,81,757,484,190
3140810594,82,777,484,190
3140810594,83,797,484,190
3140810595,0,541,906,260
3140810595,1,561,906,260
3140810595,2,581,906,260
3140810595,3,601,906,260
3140810595,4,621,906,260
3140810595,5,641,906,260
3140810595,6,661,906,260
3140810595,7,661,926,260
3140810595,8,661,946,260
3140810595,9,661,966,260
3140810595,10,661,986,260
3140810595,11,661,1006,260
3140810595,12,661,1026,260
3140810595,13,641,1026,260
3140810595,14,621,1026,260
3140810595,15,601,1026,260
3140810595,16,581,1026,260
3140810595,17,561,1026,260
3140810595,18,541,1026,260
3140810595,19,561,1026,260
3140810595,20,581,1026,260
3140810595,21,601,1026,260
3140810595,22,621,1026,260
3140810595,23,641,1026,260
3140810595,24,661,1026,260
3140810595,25,681,1026,260
3140810595,26,701,1026,260
3140810595,27,721,1026,260
3140810595,28,741,1026,260
3140810595,29,761,1026,260
3140810595,30,781,1026,260
3140810595,31,781,1046,260
3140810595,32,781,1066,260
3140810595,33,781,1086,260
3140810595,34,781,1106,260
3140810595,35,781,1126,260
3140810595,36,781,1146,260
3140810595,37,801,1146,260
3140810595,38,821,1146,260
3140810595,39,841,1146,260
3140810595,40,861,1146,260
3140810595,41,881,1146,260
3140810595,42,901,1146,260
3140810595,43,901,1126,260
3140810595,44,901,1106,260
3140810595,45,901,1086,260
3140810595,46,901,1066,260
3140810595,47,901,1046,260
3140810595,48,901,1026,260
3140810595,49,881,1026,260
3140810595,50,861,1026,260
3140810595,51,841,1026,260
3140810595,52,821,1026,260
3140810595,53,801,1026,260
3140810595,54,781,1026,260
3140810595,55,801,1026,260
3140810595,56,821,1026,260
3140810595,57,841,1026,260
3140810595,58,861,1026,260
3140810595,59,881,1026,260
3140810595,60,901,1026,260
3140810595,61,901,1006,260
3140810595,62,901,986,260
3140810595,63,901,966,260
3140810595,64,901,946,260
3140810595,65,901,926,260
3140810595,66,901,906,260
3140810595,67,921,906,260
3140810595,68,941,906,260
3140810595,69,961,906,260
3140810595,70,981,906,260
3140810595,71,1001,906,260
3140810595,72,1021,906,260
3140810595,73,1021,886,260
3140810595,74,1021,866,260
3140810595,75,1021,846,260
3140810595,76,1021,826,260
3140810595,77,1021,806,260
3140810595,78,1021,786,260
3140810595,79,1001,786,260
3140810595,80,981,786,260
3140810595,81,961,786,260
3140810595,82,941,786,260
3140810595,83,921,786,260
3140810595,84,901,786,260
3140810595,85,901,806,260
3140810595,86,901,826,260
3140810595,87,901,846,260
3140810595,88,901,866,260
3140810595,89,901,886,260
3140810595,90,901,906,260
3140810595,91,921,906,260
3140810595,92,941,906,260
3140810595,93,961,906,260
3140810595,94,981,906,260
3140810595,95,1001,906,260
3140810596,0,510,486,180
3140810596,1,530,486,180
3140810596,2,550,486,180
3140810596,3,570,486,180
3140810596,4,590,486,180
3140810596,5,610,486,180
3140810596,6,630,486,180
3140810596,7,630,506,180
3140810596,8,630,526,180
3140810596,9,630,546,180
3140810596,10,630,566,180
3140810596,11,630,586,180
3140810596,12,630,606,180
3140810596,13,610,606,180
3140810596,14,590,606,180
3140810596,15,570,606,180
3140810596,16,550,606,180
3140810596,17,530,606,180
3140810596,18,510,606,180
3140810596,19,510,626,180
3140810596,20,510,646,180
3140810596,21,510,666,180
3140810596,22,510,686,180
3140810596,23,510,706,180
3140810596,24,510,726,180
3140810596,25,530,726,180
3140810596,26,550,726,180
3140810596,27,570,726,180
3140810596,28,590,726,180
3140810596,29,610,726,180
3140810596,30,630,726,180
3140810596,31,650,726,180
3140810596,32,670,726,180
3140810596,33,690,726,180
3140810596,34,710,726,180
3140810596,35,730,726,180
3140810596,36,750,726,180
3140810596,37,750,706,180
3140810596,38,750,686,180
3140810596,39,750,666,180
3140810596,40,750,646,180
3140810596,41,750,626,180
3140810596,42,750,606,180
3140810596,43,730,606,180
3140810596,44,710,606,180
3140810596,45,690,606,180
3140810596,46,670,606,180
3140810596,47,650,606,180
3140810596,48,630,606,180
3140810596,49,610,606,180
3140810596,50,590,606,180
3140810596,51,570,606,180
3140810596,52,550,606,180
3140810596,53,530,606,180
3140810596,54,510,606,180
3140810596,55,530,606,180
3140810596,56,550,606,180
3140810596,57,570,606,180
3140810596,58,590,606,180
3140810596,59,610,606,180
3140810596,60,630,606,180
3140810596,61,650,606,180
3140810596,62,670,606,180
3140810596,63,690,606,180
3140810596,64,710,606,180
3140810596,65,730,606,180
3140810596,66,750,606,180
3140810596,67,770,606,180
3140810596,68,790,606,180
3140810596,69,810,606,180
3140810596,70,830,606,180
3140810596,71,850,606,180
3140810596,72,870,606,180
3140810596,73,870,626,180
3140810596,74,870,646,180
3140810596,75,870,666,180
3140810596,76,870,686,180
3140810596,77,870,706,180
3140810596,78,870,726,180
3140810596,79,870,746,180
3140810596,80,870,766,180
3140810596,81,870,786,180
3140810596,82,870,806,180
3140810596,83,870,826,180
3140810596,84,870,846,180
3140810596,85,870,866,180
3140810596,86,870,886,180
3140810596,87,870,906,180
3140810596,88,870,926,180
3140810596,89,870,946,180
3140810596,90,870,966,180
3140810596,91,850,966,180
3140810596,92,830,966,180
3140810596,93,810,966,180
3140810596,94,790,966,180
3140810596,95,770,966,180
3140810596,96,750,966,180
3140810596,97,750,946,180
3140810596,98,750,926,180
3140810596,99,750,906,180
3140810596,100,750,886,180
3140810596,101,750,866,180
3140810596,102,750,846,180
3140810596,103,750,826,180
3140810596,104,750,806,180
3140810596,105,750,786,180
3140810596,106,750,766,180
3140810596,107,750,746,180
3140810596,108,750,726,180
3140810596,109,770,726,180
3140810596,110,790,726,180
3140810596,111,810,726,180
3140810596,112,830,726,180
3140810596,113,850,726,180
3140820682,0,548,572,170
3140820682,1,568,572,170
3140820682,2,588,572,170
3140820682,3,608,572,170
3140820682,4,628,572,170
3140820682,5,648,572,170
3140820682,6,668,572,170
3140820682,7,668,592,170
3140820682,8,668,612,170
3140820682,9,668,632,170
3140820682,10,668,652,170
3140820682,11,668,672,170
3140820682,12,668,692,170
3140820682,13,648,692,170
3140820682,14,628,692,170
3140820682,15,608,692,170
3140820682,16,588,692,170
3140820682,17,568,692,170
3140820682,18,548,692,170
3140820682,19,548,712,170
3140820682,20,548,732,170
3140820682,21,548,752,170
3140820682,22,548,772,170
3140820682,23,548,792,170
3140820682,24,548,812,170
3140820682,25,528,812,170
3140820682,26,508,812,170
3140820682,27,488,812,170
3140820682,28,468,812,170
3140820682,29,448,812,170
3140820682,30,428,812,170
3140820682,31,428,832,170
3140820682,32,428,852,170
3140820682,33,428,872,170
3140820682,34,428,892,170
3140820682,35,428,912,170
3140820682,36,428,932,170
3140820682,37,408,932,170
3140820682,38,388,932,170
3140820682,39,368,932,170
3140820682,40,348,932,170
3140820682,41,328,932,170
3140820682,42,308,932,170
3140820682,43,308,952,170
3140820682,44,308,972,170
3140820682,45,308,992,170
3140820682,46,308,1012,170
3140820682,47,308,1032,170
3140820682,48,308,1052,170
3140820682,49,308,1072,170
3140820682,50,308,1092,170
3140820682,51,308,1112,170
3140820682,52,308,1132,170
3140820682,53,308,1152,170
3140820682,54,308,1172,170
3140820682,55,288,1172,170
3140820682,56,268,1172,170
3140820682,57,248,1172,170
3140820682,58,228,1172,170
3140820682,59,208,1172,170
3140820682,60,188,1172,170
3140820682,61,208,1172,170
3140820682,62,228,1172,170
3140820682,63,248,1172,170
3140820682,64,268,1172,170
3140820682,65,288,1172,170
3140820682,66,308,1172,170
3140820682,67,308,1152,170
3140820682,68,308,1132,170
3140820682,69,308,1112,170
3140820682,70,308,1092,170
3140820682,71,308,1072,170
3140820682,72,308,1052,170
3140820682,73,328,1052,170
3140820682,74,348,1052,170
3140820682,75,368,1052,170
3140820682,76,388,1052,170
3140820682,77,408,1052,170
3140820682,78,428,1052,170
3140820682,79,428,1072,170
3140820682,80,428,1092,170
3140820682,81,428,1112,170
3140820682,82,428,1132,170
3140820682,83,428,1152,170
3140820683,0,167,676,270
3140820683,1,187,676,270
3140820683,2,207,676,270
3140820683,3,227,676,270
3140820683,4,247,676,270
3140820683,5,267,676,270
3140820683,6,287,676,270
3140820683,7,307,676,270
3140820683,8,327,676,270
3140820683,9,347,676,270
3140820683,10,367,676,270
3140820683,11,387,676,270
3140820683,12,407,676,270
3140820683,13,427,676,270
3140820683,14,447,676,270
3140820683,15,467,676,270
3140820683,16,487,676,270
3140820683,17,507,676,270
3140820683,18,527,676,270
3140820683,19,527,696,270
3140820683,20,527,716,270
3140820683,21,527,736,270
3140820683,22,527,756,270
3140820683,23,527,776,270
3140820683,24,527,796,270
3140820683,25,527,816,270
3140820683,26,527,836,270
3140820683,27,527,856,270
3140820683,28,527,876,270
3140820683,29,527,896,270
3140820683,30,527,916,270
3140820683,31,547,916,270
3140820683,32,567,916,270
3140820683,33,587,916,270
3140820683,34,607,916,270
3140820683,35,627,916,270
3140820683,36,647,916,270
3140820683,37,667,916,270
3140820683,38,687,916,270
3140820683,39,707,916,270
3140820683,40,727,916,270
3140820683,41,747,916,270
3140820683,42,767,916,270
3140820683,43,767,936,270
3140820683,44,767,956,270
3140820683,45,767,976,270
3140820683,46,767,996,270
3140820683,47,767,1016,270
3140820683,48,767,1036,270
3140820683,49,787,1036,270
3140820683,50,807,1036,270
3140820683,51,827,1036,270
3140820683,52,847,1036,270
3140820683,53,867,1036,270
3140820683,54,887,1036,270
3140820683,55,887,1016,270
3140820683,56,887,996,270
3140820683,57,887,976,270
3140820683,58,887,956,270
3140820683,59,887,936,270
3140820683,60,887,916,270
3140820683,61,907,916,270
3140820683,62,927,916,270
3140820683,63,947,916,270
3140820683,64,967,916,270
3140820683,65,987,916,270
3140820683,66,1007,916,270
3140820683,67,1027,916,270
3140820683,68,1047,916,270
3140820683,69,1067,916,270
3140820683,70,1087,916,270
3140820683,71,1107,916,270
3140820683,72,1127,916,270
3140820683,73,1147,916,270
3140820683,74,1167,916,270
3140820683,75,1187,916,270
3140820683,76,1207,916,270
3140820683,77,1227,916,270
3140820683,78,1247,916,270
3140820683,79,1267,916,270
3140820683,80,1287,916,270
3140820683,81,1307,916,270
3140820683,82,1327,916,270
3140820683,83,1347,916,270
3140820683,84,1367,916,270
3140820683,85,1387,916,270
3140820683,86,1407,916,270
3140820683,87,1427,916,270
3140820683,88,1447,916,270
3140820683,89,1467,916,270
3140820683,90,1487,916,270
3140820683,91,1487,896,270
3140820683,92,1487,876,270
3140820683,93,1487,856,270
3140820683,94,1487,836,270
3140820683,95,1487,816,270
3140820683,96,1487,796,270
3140820683,97,1507,796,270
3140820683,98,1527,796,270
3140820683,99,1547,796,270
3140820683,100,1567,796,270
3140820683,101,1587,796,270
3140820683,102,1607,796,270
3140820683,103,1607,816,270
3140820683,104,1607,836,270
3140820683,105,1607,856,270
3140820683,106,1607,876,270
3140820683,107,1607,896,270
3140820683,108,1607,916,270
3140820683,109,1607,936,270
3140820683,110,1607,956,270
3140820683,111,1607,976,270
3140820683,112,1607,996,270
3140820683,113,1607,1016,270
3140820683,114,1607,1036,270
3140820683,115,1627,1036,270
3140820683,116,1647,1036,270
3140820683,117,1667,1036,270
3140820683,118,1687,1036,270
3140820683,119,1707,1036,270
3140830620,0,147,890,240
3140830620,1,167,890,240
3140830620,2,187,890,240
3140830620,3,207,890,240
3140830620,4,227,890,240
3140830620,5,247,890,240
3140830620,6,267,890,240
3140830620,7,287,890,240
3140830620,8,307,890,240
3140830620,9,327,890,240
3140830620,10,347,890,240
3140830620,11,367,890,240
3140830620,12,387,890,240
3140830620,13,387,870,240
3140830620,14,387,850,240
3140830620,15,387,830,240
3140830620,16,387,810,240
3140830620,17,387,790,240
3140830620,18,387,770,240
3140830620,19,407,770,240
3140830620,20,427,770,240
3140830620,21,447,770,240
3140830620,22,467,770,240
3140830620,23,487,770,240
3140830620,24,507,770,240
3140830620,25,507,790,240
3140830620,26,507,810,240
3140830620,27,507,830,240
3140830620,28,507,850,240
3140830620,29,507,870,240
3140830620,30,507,890,240
3140830620,31,487,890,240
3140830620,32,467,890,240
3140830620,33,447,890,240
3140830620,34,427,890,240
3140830620,35,407,890,240
3140830620,36,387,890,240
3140830620,37,367,890,240
3140830620,38,347,890,240
3140830620,39,327,890,240
3140830620,40,307,890,240
3140830620,41,287,890,240
3140830620,42,267,890,240
3140830620,43,247,890,240
3140830620,44,227,890,240
3140830620,45,207,890,240
3140830620,46,187,890,240
3140830620,47,167,890,240
3140830620,48,147,890,240
3140830620,49,147,910,240
3140830620,50,147,930,240
3140830620,51,147,950,240
3140830620,52,147,970,240
3140830620,53,147,990,240
3140830620,54,147,1010,240
3140830620,55,167,1010,240
3140830620,56,187,1010,240
3140830620,57,207,1010,240
3140830620,58,227,1010,240
3140830620,59,247,1010,240
3140830620,60,267,1010,240
3140830620,61,267,1030,240
3140830620,62,267,1050,240
3140830620,63,267,1070,240
3140830620,64,267,1090,240
3140830620,65,267,1110,240
3140830620,66,267,1130,240
3140830620,67,287,1130,240
3140830620,68,307,1130,240
3140830620,69,327,1130,240
3140830620,70,347,1130,240
3140830620,71,367,1130,240
3140830620,72,387,1130,240
3140830620,73,387,1110,240
3140830620,74,387,1090,240
3140830620,75,387,1070,240
3140830620,76,387,1050,240
3140830620,77,387,1030,240
3140830620,78,387,1010,240
3140830620,79,387,990,240
3140830620,80,387,970,240
3140830620,81,387,950,240
3140830620,82,387,930,240
3140830620,83,387,910,240
3140830620,84,387,890,240
3140830620,85,407,890,240
3140830620,86,427,890,240
3140830620,87,447,890,240
3140830620,88,467,890,240
3140830620,89,487,890,240
3140830620,90,507,890,240
3140830620,91,507,910,240
3140830620,92,507,930,240
3140830620,93,507,950,240
3140830620,94,507,970,240
3140830620,95,507,990,240
3140830620,96,507,1010,240
3140830620,97,527,1010,240
3140830620,98,547,1010,240
3140830620,99,567,1010,240
3140830620,100,587,1010,240
3140830620,101,607,1010,240
3140830621,0,834,689,220
3140830621,1,854,689,220
3140830621,2,874,689,220
3140830621,3,894,689,220
3140830621,4,914,689,220
3140830621,5,934,689,220
3140830621,6,954,689,220
3140830621,7,954,669,220
3140830621,8,954,649,220
3140830621,9,954,629,220
3140830621,10,954,609,220
3140830621,11,954,589,220
3140830621,12,954,569,220
3140830621,13,954,549,220
3140830621,14,954,529,220
3140830621,15,954,509,220
3140830621,16,954,489,220
3140830621,17,954,469,220
3140830621,18,954,449,220
3140830621,19,954,429,220
3140830621,20,954,409,220
3140830621,21,954,389,220
3140830621,22,954,369,220
3140830621,23,954,349,220
3140830621,24,954,329,220
3140830621,25,974,329,220
3140830621,26,994,329,220
3140830621,27,1014,329,220
3140830621,28,1034,329,220
3140830621,29,1054,329,220
3140830621,30,1074,329,220
3140830621,31,1074,349,220
3140830621,32,1074,369,220
3140830621,33,1074,389,220
3140830621,34,1074,409,220
3140830621,35,1074,429,220
3140830621,36,1074,449,220
3140830621,37,1054,449,220
3140830621,38,1034,449,220
3140830621,39,1014,449,220
3140830621,40,994,449,220
3140830621,41,974,449,220
3140830621,42,954,449,220
3140830621,43,954,469,220
3140830621,44,954,489,220
3140830621,45,954,509,220
3140830621,46,954,529,220
3140830621,47,954,549,220
3140830621,48,954,569,220
3140830621,49,954,589,220
3140830621,50,954,609,220
3140830621,51,954,629,220
3140830621,52,954,649,220
3140830621,53,954,669,220
3140830621,54,954,689,220
3140830621,55,954,709,220
3140830621,56,954,729,220
3140830621,57,954,749,220
3140830621,58,954,769,220
3140830621,59,954,789,220
3140830621,60,954,809,220
3140830621,61,954,829,220
3140830621,62,954,849,220
3140830621,63,954,869,220
3140830621,64,954,889,220
3140830621,65,954,909,220
3140830621,66,954,929,220
3140830621,67,934,929,220
3140830621,68,914,929,220
3140830621,69,894,929,220
3140830621,70,874,929,220
3140830621,71,854,929,220
3140830621,72,834,929,220
3140830621,73,834,909,220
3140830621,74,834,889,220
3140830621,75,834,869,220
3140830621,76,834,849,220
3140830621,77,834,829,220
3140830621,78,834,809,220
3140830621,79,814,809,220
3140830621,80,794,809,220
3140830621,81,774,809,220
3140830621,82,754,809,220
3140830621,83,734,809,220
3140830621,84,714,809,220
3140830621,85,714,789,220
3140830621,86,714,769,220
3140830621,87,714,749,220
3140830621,88,714,729,220
3140830621,89,714,709,220
3140830621,90,714,689,220
3140830621,91,734,689,220
3140830621,92,754,689,220
3140830621,93,774,689,220
3140830621,94,794,689,220
3140830621,95,814,689,220
3140830621,96,834,689,220
3140830621,97,834,709,220
3140830621,98,834,729,220
3140830621,99,834,749,220
3140830621,100,834,769,220
3140830621,101,834,789,220
3140830621,102,834,809,220
3140830621,103,854,809,220
3140830621,104,874,809,220
3140830621,105,894,809,220
3140830621,106,914,809,220
3140830621,107,934,809,220
3140840582,0,261,187,260
3140840582,1,281,187,260
3140840582,2,301,187,260
3140840582,3,321,187,260
3140840582,4,341,187,260
3140840582,5,361,187,260
3140840582,6,381,187,260
3140840582,7,381,167,260
3140840582,8,381,147,260
3140840582,9,381,127,260
3140840582,10,381,107,260
3140840582,11,381,87,260
3140840582,12,381,67,260
3140840582,13,381,47,260
3140840582,14,381,27,260
3140840582,15,381,7,260
3140840582,16,381,-13,260
3140840582,17,381,-33,260
3140840582,18,381,-53,260
3140840582,19,381,-73,260
3140840582,20,381,-93,260
3140840582,21,381,-113,260
3140840582,22,381,-133,260
3140840582,23,381,-153,260
3140840582,24,381,-173,260
3140840582,25,381,-193,260
3140840582,26,381,-213,260
3140840582,27,381,-233,260
3140840582,28,381,-253,260
3140840582,29,381,-273,260
3140840582,30,381,-293,260
3140840582,31,361,-293,260
3140840582,32,341,-293,260
3140840582,33,321,-293,260
3140840582,34,301,-293,260
3140840582,35,281,-293,260
3140840582,36,261,-293,260
3140840582,37,281,-293,260
3140840582,38,301,-293,260
3140840582,39,321,-293,260
3140840582,40,341,-293,260
3140840582,41,361,-293,260
3140840582,42,381,-293,260
3140840582,43,381,-313,260
3140840582,44,381,-333,260
3140840582,45,381,-353,260
3140840582,46,381,-373,260
3140840582,47,381,-393,260
3140840582,48,381,-413,260
3140840582,49,401,-413,260
3140840582,50,421,-413,260
3140840582,51,441,-413,260
3140840582,52,461,-413,260
3140840582,53,481,-413,260
3140840582,54,501,-413,260
3140840582,55,501,-433,260
3140840582,56,501,-453,260
3140840582,57,501,-473,260
3140840582,58,501,-493,260
3140840582,59,501,-513,260
3140840582,60,501,-533,260
3140840582,61,481,-533,260
3140840582,62,461,-533,260
3140840582,63,441,-533,260
3140840582,64,421,-533,260
3140840582,65,401,-533,260
3140840582,66,381,-533,260
3140840582,67,401,-533,260
3140840582,68,421,-533,260
3140840582,69,441,-533,260
3140840582,70,461,-533,260
3140840582,71,481,-533,260
3140840582,72,501,-533,260
3140840582,73,521,-533,260
3140840582,74,541,-533,260
3140840582,75,561,-533,260
3140840582,76,581,-533,260
3140840582,77,601,-533,260
3140840582,78,621,-533,260
3140840582,79,621,-513,260
3140840582,80,621,-493,260
3140840582,81,621,-473,260
3140840582,82,621,-453,260
3140840582,83,621,-433,260
3140840582,84,621,-413,260
3140840582,85,621,-393,260
3140840582,86,621,-373,260
3140840582,87,621,-353,260
3140840582,88,621,-333,260
3140840582,89,621,-313,260
3140840582,90,621,-293,260
3140840582,91,641,-293,260
3140840582,92,661,-293,260
3140840582,93,681,-293,260
3140840582,94,701,-293,260
3140840582,95,721,-293,260
3140840582,96,741,-293,260
3140840582,97,741,-273,260
3140840582,98,741,-253,260
3140840582,99,741,-233,260
3140840582,100,741,-213,260
3140840582,101,741,-193,260
3140840583,0,374,499,160
3140840583,1,394,499,160
3140840583,2,414,499,160
3140840583,3,434,499,160
3140840583,4,454,499,160
3140840583,5,474,499,160
3140840583,6,494,499,160
3140840583,7,494,479,160
3140840583,8,494,459,160
3140840583,9,494,439,160
3140840583,10,494,419,160
3140840583,11,494,399,160
3140840583,12,494,379,160
3140840583,13,514,379,160
3140840583,14,534,379,160
3140840583,15,554,379,160
3140840583,16,574,379,160
3140840583,17,594,379,160
3140840583,18,614,379,160
3140840583,19,634,379,160
3140840583,20,654,379,160
3140840583,21,674,379,160
3140840583,22,694,379,160
3140840583,23,714,379,160
3140840583,24,734,379,160
3140840583,25,734,359,160
3140840583,26,734,339,160
3140840583,27,734,319,160
3140840583,28,734,299,160
3140840583,29,734,279,160
3140840583,30,734,259,160
3140840583,31,734,239,160
3140840583,32,734,219,160
3140840583,33,734,199,160
3140840583,34,734,179,160
3140840583,35,734,159,160
3140840583,36,734,139,160
3140840583,37,734,119,160
3140840583,38,734,99,160
3140840583,39,734,79,160
3140840583,40,734,59,160
3140840583,41,734,39,160
3140840583,42,734,19,160
3140840583,43,754,19,160
3140840583,44,774,19,160
3140840583,45,794,19,160
3140840583,46,814,19,160
3140840583,47,834,19,160
3140840583,48,854,19,160
3140840583,49,854,-1,160
3140840583,50,854,-21,160
3140840583,51,854,-41,160
3140840583,52,854,-61,160
3140840583,53,854,-81,160
3140840583,54,854,-101,160
3140840583,55,854,-121,160
3140840583,56,854,-141,160
3140840583,57,854,-161,160
3140840583,58,854,-181,160
3140840583,59,854,-201,160
3140840583,60,854,-221,160
3140840583,61,874,-221,160
3140840583,62,894,-221,160
3140840583,63,914,-221,160
3140840583,64,934,-221,160
3140840583,65,954,-221,160
3140840583,66,974,-221,160
3140840583,67,974,-201,160
3140840583,68,974,-181,160
3140840583,69,974,-161,160
3140840583,70,974,-141,160
3140840583,71,974,-121,160
3140840583,72,974,-101,160
3140840583,73,974,-81,160
3140840583,74,974,-61,160
3140840583,75,974,-41,160
3140840583,76,974,-21,160
3140840583,77,974,-1,160
3140840583,78,974,19,160
3140840583,79,974,39,160
3140840583,80,974,59,160
3140840583,81,974,79,160
3140840583,82,974,99,160
3140840583,83,974,119,160
3140840583,84,974,139,160
3140840583,85,974,159,160
3140840583,86,974,179,160
3140840583,87,974,199,160
3140840583,88,974,219,160
3140840583,89,974,239,160
3140840583,90,974,259,160
3140840583,91,974,279,160
3140840583,92,974,299,160
3140840583,93,974,319,160
3140840583,94,974,339,160
3140840583,95,974,359,160
3140840583,96,974,379,160
3140840583,97,954,379,160
3140840583,98,934,379,160
3140840583,99,914,379,160
3140840583,100,894,379,160
3140840583,101,874,379,160
3140840583,102,854,379,160
3140840583,103,854,399,160
3140840583,104,854,419,160
3140840583,105,854,439,160
3140840583,106,854,459,160
3140840583,107,854,479,160
3140840583,108,854,499,160
3140840583,109,834,499,160
3140840583,110,814,499,160
3140840583,111,794,499,160
3140840583,112,774,499,160
3140840583,113,754,499,160
3140840583,114,734,499,160
3140840583,115,734,519,160
3140840583,116,734,539,160
3140840583,117,734,559,160
3140840583,118,734,579,160
3140840583,119,734,599,160
3140840584,0,737,893,300
3140840584,1,757,893,300
3140840584,2,777,893,300
3140840584,3,797,893,300
3140840584,4,817,893,300
3140840584,5,837,893,300
3140840584,6,857,893,300
3140840584,7,857,913,300
3140840584,8,857,933,300
3140840584,9,857,953,300
3140840584,10,857,973,300
3140840584,11,857,993,300
3140840584,12,857,1013,300
3140840584,13,857,1033,300
3140840584,14,857,1053,300
3140840584,15,857,1073,300
3140840584,16,857,1093,300
3140840584,17,857,1113,300
3140840584,18,857,1133,300
3140840584,19,857,1153,300
3140840584,20,857,1173,300
3140840584,21,857,1193,300
3140840584,22,857,1213,300
3140840584,23,857,1233,300
3140840584,24,857,1253,300
3140840584,25,857,1273,300
3140840584,26,857,1293,300
3140840584,27,857,1313,300
3140840584,28,857,1333,300
3140840584,29,857,1353,300
3140840584,30,857,1373,300
3140840584,31,857,1393,300
3140840584,32,857,1413,300
3140840584,33,857,1433,300
3140840584,34,857,1453,300
3140840584,35,857,1473,300
3140840584,36,857,1493,300
3140840584,37,837,1493,300
3140840584,38,817,1493,300
3140840584,39,797,1493,300
3140840584,40,777,1493,300
3140840584,41,757,1493,300
3140840584,42,737,1493,300
3140840584,43,757,1493,300
3140840584,44,777,1493,300
3140840584,45,797,1493,300
3140840584,46,817,1493,300
3140840584,47,837,1493,300
