id,time,x,y,z
3141160650,47,399,326,290
3141160650,48,379,326,290
3141160650,49,399,326,290
3141160650,50,419,326,290
3141160650,51,439,326,290
3141160650,52,459,326,290
3141160650,53,479,326,290
3141160650,54,499,326,290
3141160650,55,499,306,290
3141160650,56,499,286,290
3141160650,57,499,266,290
3141160650,58,499,246,290
3141160650,59,499,226,290
3141160650,60,499,206,290
3141160650,61,479,206,290
3141160650,62,459,206,290
3141160650,63,439,206,290
3141160650,64,419,206,290
3141160650,65,399,206,290
3141160650,66,379,206,290
3141160650,67,379,226,290
3141160650,68,379,246,290
3141160650,69,379,266,290
3141160650,70,379,286,290
3141160650,71,379,306,290
3141160650,72,379,326,290
3141160650,73,399,326,290
3141160650,74,419,326,290
3141160650,75,439,326,290
3141160650,76,459,326,290
3141160650,77,479,326,290
3141160650,78,499,326,290
3141160650,79,519,326,290
3141160650,80,539,326,290
3141160650,81,559,326,290
3141160650,82,579,326,290
3141160650,83,599,326,290
3141160650,84,619,326,290
3141160650,85,639,326,290
3141160650,86,659,326,290
3141160650,87,679,326,290
3141160650,88,699,326,290
3141160650,89,719,326,290
3141160651,0,509,939,290
3141160651,1,529,939,290
3141160651,2,549,939,290
3141160651,3,569,939,290
3141160651,4,589,939,290
3141160651,5,609,939,290
3141160651,6,629,939,290
3141160651,7,649,939,290
3141160651,8,669,939,290
3141160651,9,689,939,290
3141160651,10,709,939,290
3141160651,11,729,939,290
3141160651,12,749,939,290
3141160651,13,769,939,290
3141160651,14,789,939,290
3141160651,15,809,939,290
3141160651,16,829,939,290
3141160651,17,849,939,290
3141160651,18,869,939,290
3141160651,19,889,939,290
3141160651,20,909,939,290
3141160651,21,929,939,290
3141160651,22,949,939,290
3141160651,23,969,939,290
3141160651,24,989,939,290
3141160651,25,989,959,290
3141160651,26,989,979,290
3141160651,27,989,999,290
3141160651,28,989,1019,290
3141160651,29,989,1039,290
3141160651,30,989,1059,290
3141160651,31,969,1059,290
3141160651,32,949,1059,290
3141160651,33,929,1059,290
3141160651,34,909,1059,290
3141160651,35,889,1059,290
3141160651,36,869,1059,290
3141160651,37,849,1059,290
3141160651,38,829,1059,290
3141160651,39,809,1059,290
3141160651,40,789,1059,290
3141160651,41,769,1059,290
3141160651,42,749,1059,290
3141160651,43,769,1059,290
3141160651,44,789,1059,290
3141160651,45,809,1059,290
3141160651,46,829,1059,290
3141160651,47,849,1059,290
3141160651,48,869,1059,290
3141160651,49,889,1059,290
3141160651,50,909,1059,290
3141160651,51,929,1059,290
3141160651,52,949,1059,290
3141160651,53,969,1059,290
3141160651,54,989,1059,290
3141160651,55,1009,1059,290
3141160651,56,1029,1059,290
3141160651,57,1049,1059,290
3141160651,58,1069,1059,290
3141160651,59,1089,1059,290
3141160651,60,1109,1059,290
3141160651,61,1109,1079,290
3141160651,62,1109,1099,290
3141160651,63,1109,1119,290
3141160651,64,1109,1139,290
3141160651,65,1109,1159,290
3141160651,66,1109,1179,290
3141160651,67,1109,1199,290
3141160651,68,1109,1219,290
3141160651,69,1109,1239,290
3141160651,70,1109,1259,290
3141160651,71,1109,1279,290
3141160652,0,256,862,280
3141160652,1,276,862,280
3141160652,2,296,862,280
3141160652,3,316,862,280
3141160652,4,336,862,280
3141160652,5,356,862,280
3141160652,6,376,862,280
3141160652,7,376,882,280
3141160652,8,376,902,280
3141160652,9,376,922,280
3141160652,10,376,942,280
3141160652,11,376,962,280
3141160652,12,376,982,280
3141160652,13,396,982,280
3141160652,14,416,982,280
3141160652,15,436,982,280
3141160652,16,456,982,280
3141160652,17,476,982,280
3141160652,18,496,982,280
3141160652,19,516,982,280
3141160652,20,536,982,280
3141160652,21,556,982,280
3141160652,22,576,982,280
3141160652,23,596,982,280
3141160652,24,616,982,280
3141160652,25,616,962,280
3141160652,26,616,942,280
3141160652,27,616,922,280
3141160652,28,616,902,280
3141160652,29,616,882,280
3141160652,30,616,862,280
3141160652,31,596,862,280
3141160652,32,576,862,280
3141160652,33,556,862,280
3141160652,34,536,862,280
3141160652,35,516,862,280
3141160652,36,496,862,280
3141160652,37,496,882,280
3141160652,38,496,902,280
3141160652,39,496,922,280
3141160652,40,496,942,280
3141160652,41,496,962,280
3141160652,42,496,982,280
3141160652,43,496,1002,280
3141160652,44,496,1022,280
3141160652,45,496,1042,280
3141160652,46,496,1062,280
3141160652,47,496,1082,280
3141160652,48,496,1102,280
3141160652,49,476,1102,280
3141160652,50,456,1102,280
3141160652,51,436,1102,280
3141160652,52,416,1102,280
3141160652,53,396,1102,280
3141160652,54,376,1102,280
3141160652,55,356,1102,280
3141160652,56,336,1102,280
3141160652,57,316,1102,280
3141160652,58,296,1102,280
3141160652,59,276,1102,280
3141170578,0,700,295,290
3141170578,1,720,295,290
3141170578,2,740,295,290
3141170578,3,760,295,290
3141170578,4,780,295,290
3141170578,5,800,295,290
3141170578,6,820,295,290
3141170578,7,820,315,290
3141170578,8,820,335,290
3141170578,9,820,355,290
3141170578,10,820,375,290
3141170578,11,820,395,290
3141170578,12,820,415,290
3141170578,13,840,415,290
3141170578,14,860,415,290
3141170578,15,880,415,290
3141170578,16,900,415,290
3141170578,17,920,415,290
3141170578,18,940,415,290
3141170578,19,940,435,290
3141170578,20,940,455,290
3141170578,21,940,475,290
3141170578,22,940,495,290
3141170578,23,940,515,290
3141170578,24,940,535,290
3141170578,25,940,555,290
3141170578,26,940,575,290
3141170578,27,940,595,290
3141170578,28,940,615,290
3141170578,29,940,635,290
3141170578,30,940,655,290
3141170578,31,940,675,290
3141170578,32,940,695,290
3141170578,33,940,715,290
3141170578,34,940,735,290
3141170578,35,940,755,290
3141170578,36,940,775,290
3141170578,37,960,775,290
3141170578,38,980,775,290
3141170578,39,1000,775,290
3141170578,40,1020,775,290
3141170578,41,1040,775,290
3141170578,42,1060,775,290
3141170578,43,1060,755,290
3141170578,44,1060,735,290
3141170578,45,1060,715,290
3141170578,46,1060,695,290
3141170578,47,1060,675,290
3141170578,48,1060,655,290
3141170578,49,1060,635,290
3141170578,50,1060,615,290
3141170578,51,1060,595,290
3141170578,52,1060,575,290
3141170578,53,1060,555,290
3141170578,54,1060,535,290
3141170578,55,1080,535,290
3141170578,56,1100,535,290
3141170578,57,1120,535,290
3141170578,58,1140,535,290
3141170578,59,1160,535,290
3141170578,60,1180,535,290
3141170578,61,1200,535,290
3141170578,62,1220,535,290
3141170578,63,1240,535,290
3141170578,64,1260,535,290
3141170578,65,1280,535,290
3141170579,0,679,478,290
3141170579,1,699,478,290
3141170579,2,719,478,290
3141170579,3,739,478,290
3141170579,4,759,478,290
3141170579,5,779,478,290
3141170579,6,799,478,290
3141170579,7,819,478,290
3141170579,8,839,478,290
3141170579,9,859,478,290
3141170579,10,879,478,290
3141170579,11,899,478,290
3141170579,12,919,478,290
3141170579,13,939,478,290
3141170579,14,959,478,290
3141170579,15,979,478,290
3141170579,16,999,478,290
3141170579,17,1019,478,290
3141170579,18,1039,478,290
3141170579,19,1039,458,290
3141170579,20,1039,438,290
3141170579,21,1039,418,290
3141170579,22,1039,398,290
3141170579,23,1039,378,290
3141170579,24,1039,358,290
3141170579,25,1059,358,290
3141170579,26,1079,358,290
3141170579,27,1099,358,290
3141170579,28,1119,358,290
3141170579,29,1139,358,290
3141170579,30,1159,358,290
3141170579,31,1159,338,290
3141170579,32,1159,318,290
3141170579,33,1159,298,290
3141170579,34,1159,278,290
3141170579,35,1159,258,290
3141170579,36,1159,238,290
3141170579,37,1179,238,290
3141170579,38,1199,238,290
3141170579,39,1219,238,290
3141170579,40,1239,238,290
3141170579,41,1259,238,290
3141170579,42,1279,238,290
3141170579,43,1299,238,290
3141170579,44,1319,238,290
3141170579,45,1339,238,290
3141170579,46,1359,238,290
3141170579,47,1379,238,290
3141170579,48,1399,238,290
3141170579,49,1399,258,290
3141170579,50,1399,278,290
3141170579,51,1399,298,290
3141170579,52,1399,318,290
3141170579,53,1399,338,290
3141170579,54,1399,358,290
3141170579,55,1379,358,290
3141170579,56,1359,358,290
3141170579,57,1339,358,290
3141170579,58,1319,358,290
3141170579,59,1299,358,290
3141170579,60,1279,358,290
3141170579,61,1259,358,290
3141170579,62,1239,358,290
3141170579,63,1219,358,290
3141170579,64,1199,358,290
3141170579,65,1179,358,290
3141170579,66,1159,358,290
3141170579,67,1179,358,290
3141170579,68,1199,358,290
3141170579,69,1219,358,290
3141170579,70,1239,358,290
3141170579,71,1259,358,290
3141170579,72,1279,358,290
3141170579,73,1279,338,290
3141170579,74,1279,318,290
3141170579,75,1279,298,290
3141170579,76,1279,278,290
3141170579,77,1279,258,290
3141170579,78,1279,238,290
3141170579,79,1299,238,290
3141170579,80,1319,238,290
3141170579,81,1339,238,290
3141170579,82,1359,238,290
3141170579,83,1379,238,290
3141170579,84,1399,238,290
3141170579,85,1399,258,290
3141170579,86,1399,278,290
3141170579,87,1399,298,290
3141170579,88,1399,318,290
3141170579,89,1399,338,290
3141170579,90,1399,358,290
3141170579,91,1419,358,290
3141170579,92,1439,358,290
3141170579,93,1459,358,290
3141170579,94,1479,358,290
3141170579,95,1499,358,290
3141170579,96,1519,358,290
3141170579,97,1519,378,290
3141170579,98,1519,398,290
3141170579,99,1519,418,290
3141170579,100,1519,438,290
3141170579,101,1519,458,290
3141170579,102,1519,478,290
3141170579,103,1539,478,290
3141170579,104,1559,478,290
3141170579,105,1579,478,290
3141170579,106,1599,478,290
3141170579,107,1619,478,290
3141170580,0,667,148,260
3141170580,1,687,148,260
3141170580,2,707,148,260
3141170580,3,727,148,260
3141170580,4,747,148,260
3141170580,5,767,148,260
3141170580,6,787,148,260
3141170580,7,787,168,260
3141170580,8,787,188,260
3141170580,9,787,208,260
3141170580,10,787,228,260
3141170580,11,787,248,260
3141170580,12,787,268,260
3141170580,13,767,268,260
3141170580,14,747,268,260
3141170580,15,727,268,260
3141170580,16,707,268,260
3141170580,17,687,268,260
3141170580,18,667,268,260
3141170580,19,647,268,260
3141170580,20,627,268,260
3141170580,21,607,268,260
3141170580,22,587,268,260
3141170580,23,567,268,260
3141170580,24,547,268,260
3141170580,25,547,288,260
3141170580,26,547,308,260
3141170580,27,547,328,260
3141170580,28,547,348,260
3141170580,29,547,368,260
3141170580,30,547,388,260
3141170580,31,567,388,260
3141170580,32,587,388,260
3141170580,33,607,388,260
3141170580,34,627,388,260
3141170580,35,647,388,260
3141170580,36,667,388,260
3141170580,37,687,388,260
3141170580,38,707,388,260
3141170580,39,727,388,260
3141170580,40,747,388,260
3141170580,41,767,388,260
3141170580,42,787,388,260
3141170580,43,807,388,260
3141170580,44,827,388,260
3141170580,45,847,388,260
3141170580,46,867,388,260
3141170580,47,887,388,260
3141170580,48,907,388,260
3141170580,49,907,408,260
3141170580,50,907,428,260
3141170580,51,907,448,260
3141170580,52,907,468,260
3141170580,53,907,488,260
3141170580,54,907,508,260
3141170580,55,927,508,260
3141170580,56,947,508,260
3141170580,57,967,508,260
3141170580,58,987,508,260
3141170580,59,1007,508,260
3141170581,0,466,62,250
3141170581,1,486,62,250
3141170581,2,506,62,250
3141170581,3,526,62,250
3141170581,4,546,62,250
3141170581,5,566,62,250
3141170581,6,586,62,250
3141170581,7,586,42,250
3141170581,8,586,22,250
3141170581,9,586,2,250
3141170581,10,586,-18,250
3141170581,11,586,-38,250
3141170581,12,586,-58,250
3141170581,13,606,-58,250
3141170581,14,626,-58,250
3141170581,15,646,-58,250
3141170581,16,666,-58,250
3141170581,17,686,-58,250
3141170581,18,706,-58,250
3141170581,19,706,-78,250
3141170581,20,706,-98,250
3141170581,21,706,-118,250
3141170581,22,706,-138,250
3141170581,23,706,-158,250
3141170581,24,706,-178,250
3141170581,25,706,-198,250
3141170581,26,706,-218,250
3141170581,27,706,-238,250
3141170581,28,706,-258,250
3141170581,29,706,-278,250
3141170581,30,706,-298,250
3141170581,31,726,-298,250
3141170581,32,746,-298,250
3141170581,33,766,-298,250
3141170581,34,786,-298,250
3141170581,35,806,-298,250
3141170581,36,826,-298,250
3141170581,37,826,-318,250
3141170581,38,826,-338,250
3141170581,39,826,-358,250
3141170581,40,826,-378,250
3141170581,41,826,-398,250
3141170581,42,826,-418,250
3141170581,43,806,-418,250
3141170581,44,786,-418,250
3141170581,45,766,-418,250
3141170581,46,746,-418,250
3141170581,47,726,-418,250
3141170581,48,706,-418,250
3141170581,49,706,-398,250
3141170581,50,706,-378,250
3141170581,51,706,-358,250
3141170581,52,706,-338,250
3141170581,53,706,-318,250
3141170581,54,706,-298,250
3141170581,55,686,-298,250
3141170581,56,666,-298,250
3141170581,57,646,-298,250
3141170581,58,626,-298,250
3141170581,59,606,-298,250
3141170581,60,586,-298,250
3141170581,61,606,-298,250
3141170581,62,626,-298,250
3141170581,63,646,-298,250
3141170581,64,666,-298,250
3141170581,65,686,-298,250
3141170581,66,706,-298,250
3141170581,67,706,-278,250
3141170581,68,706,-258,250
3141170581,69,706,-238,250
3141170581,70,706,-218,250
3141170581,71,706,-198,250
3141170581,72,706,-178,250
3141170581,73,726,-178,250
3141170581,74,746,-178,250
3141170581,75,766,-178,250
3141170581,76,786,-178,250
3141170581,77,806,-178,250
3141170581,78,826,-178,250
3141170581,79,846,-178,250
3141170581,80,866,-178,250
3141170581,81,886,-178,250
3141170581,82,906,-178,250
3141170581,83,926,-178,250
3141170581,84,946,-178,250
3141170581,85,966,-178,250
3141170581,86,986,-178,250
3141170581,87,1006,-178,250
3141170581,88,1026,-178,250
3141170581,89,1046,-178,250
3141170581,90,1066,-178,250
3141170581,91,1066,-158,250
3141170581,92,1066,-138,250
3141170581,93,1066,-118,250
3141170581,94,1066,-98,250
3141170581,95,1066,-78,250
3141170581,96,1066,-58,250
3141170581,97,1086,-58,250
3141170581,98,1106,-58,250
3141170581,99,1126,-58,250
3141170581,100,1146,-58,250
3141170581,101,1166,-58,250
3141180798,0,633,968,260
3141180798,1,653,968,260
3141180798,2,673,968,260
3141180798,3,693,968,260
3141180798,4,713,968,260
3141180798,5,733,968,260
3141180798,6,753,968,260
3141180798,7,773,968,260
3141180798,8,793,968,260
3141180798,9,813,968,260
3141180798,10,833,968,260
3141180798,11,853,968,260
3141180798,12,873,968,260
3141180798,13,873,988,260
3141180798,14,873,1008,260
3141180798,15,873,1028,260
3141180798,16,873,1048,260
3141180798,17,873,1068,260
3141180798,18,873,1088,260
3141180798,19,873,1108,260
3141180798,20,873,1128,260
3141180798,21,873,1148,260
3141180798,22,873,1168,260
3141180798,23,873,1188,260
3141180798,24,873,1208,260
3141180798,25,873,1228,260
3141180798,26,873,1248,260
3141180798,27,873,1268,260
3141180798,28,873,1288,260
3141180798,29,873,1308,260
3141180798,30,873,1328,260
3141180798,31,873,1348,260
3141180798,32,873,1368,260
3141180798,33,873,1388,260
3141180798,34,873,1408,260
3141180798,35,873,1428,260
3141180798,36,873,1448,260
3141180798,37,873,1468,260
3141180798,38,873,1488,260
3141180798,39,873,1508,260
3141180798,40,873,1528,260
3141180798,41,873,1548,260
3141180798,42,873,1568,260
3141180798,43,873,1588,260
3141180798,44,873,1608,260
3141180798,45,873,1628,260
3141180798,46,873,1648,260
3141180798,47,873,1668,260
3141180798,48,873,1688,260
3141180798,49,853,1688,260
3141180798,50,833,1688,260
3141180798,51,813,1688,260
3141180798,52,793,1688,260
3141180798,53,773,1688,260
3141180798,54,753,1688,260
3141180798,55,753,1708,260
3141180798,56,753,1728,260
3141180798,57,753,1748,260
3141180798,58,753,1768,260
3141180798,59,753,1788,260
3141180798,60,753,1808,260
3141180798,61,753,1828,260
3141180798,62,753,1848,260
3141180798,63,753,1868,260
3141180798,64,753,1888,260
3141180798,65,753,1908,260
3141180798,66,753,1928,260
3141180798,67,773,1928,260
3141180798,68,793,1928,260
3141180798,69,813,1928,260
3141180798,70,833,1928,260
3141180798,71,853,1928,260
3141180798,72,873,1928,260
3141180798,73,873,1948,260
3141180798,74,873,1968,260
3141180798,75,873,1988,260
3141180798,76,873,2008,260
3141180798,77,873,2028,260
3141180798,78,873,2048,260
3141180798,79,893,2048,260
3141180798,80,913,2048,260
3141180798,81,933,2048,260
3141180798,82,953,2048,260
3141180798,83,973,2048,260
3141180799,0,2,888,270
3141180799,1,22,888,270
3141180799,2,42,888,270
3141180799,3,62,888,270
3141180799,4,82,888,270
3141180799,5,102,888,270
3141180799,6,122,888,270
3141180799,7,122,908,270
3141180799,8,122,928,270
3141180799,9,122,948,270
3141180799,10,122,968,270
3141180799,11,122,988,270
3141180799,12,122,1008,270
3141180799,13,122,1028,270
3141180799,14,122,1048,270
3141180799,15,122,1068,270
3141180799,16,122,1088,270
3141180799,17,122,1108,270
3141180799,18,122,1128,270
3141180799,19,142,1128,270
3141180799,20,162,1128,270
3141180799,21,182,1128,270
3141180799,22,202,1128,270
3141180799,23,222,1128,270
3141180799,24,242,1128,270
3141180799,25,242,1108,270
3141180799,26,242,1088,270
3141180799,27,242,1068,270
3141180799,28,242,1048,270
3141180799,29,242,1028,270
3141180799,30,242,1008,270
3141180799,31,222,1008,270
3141180799,32,202,1008,270
3141180799,33,182,1008,270
3141180799,34,162,1008,270
3141180799,35,142,1008,270
3141180799,36,122,1008,270
3141180799,37,122,988,270
3141180799,38,122,968,270
3141180799,39,122,948,270
3141180799,40,122,928,270
3141180799,41,122,908,270
3141180799,42,122,888,270
3141180799,43,122,868,270
3141180799,44,122,848,270
3141180799,45,122,828,270
3141180799,46,122,808,270
3141180799,47,122,788,270
3141180799,48,122,768,270
3141180799,49,142,768,270
3141180799,50,162,768,270
3141180799,51,182,768,270
3141180799,52,202,768,270
3141180799,53,222,768,270
3141180799,54,242,768,270
3141180799,55,242,788,270
3141180799,56,242,808,270
3141180799,57,242,828,270
3141180799,58,242,848,270
3141180799,59,242,868,270
3141180800,0,421,637,270
3141180800,1,441,637,270
3141180800,2,461,637,270
3141180800,3,481,637,270
3141180800,4,501,637,270
3141180800,5,521,637,270
3141180800,6,541,637,270
3141180800,7,561,637,270
3141180800,8,581,637,270
3141180800,9,601,637,270
3141180800,10,621,637,270
3141180800,11,641,637,270
3141180800,12,661,637,270
3141180800,13,661,657,270
3141180800,14,661,677,270
3141180800,15,661,697,270
3141180800,16,661,717,270
3141180800,17,661,737,270
3141180800,18,661,757,270
3141180800,19,681,757,270
3141180800,20,701,757,270
3141180800,21,721,757,270
3141180800,22,741,757,270
3141180800,23,761,757,270
3141180800,24,781,757,270
3141180800,25,801,757,270
3141180800,26,821,757,270
3141180800,27,841,757,270
3141180800,28,861,757,270
3141180800,29,881,757,270
3141180800,30,901,757,270
3141180800,31,901,777,270
3141180800,32,901,797,270
3141180800,33,901,817,270
3141180800,34,901,837,270
3141180800,35,901,857,270
3141180800,36,901,877,270
3141180800,37,901,897,270
3141180800,38,901,917,270
3141180800,39,901,937,270
3141180800,40,901,957,270
3141180800,41,901,977,270
3141180800,42,901,997,270
3141180800,43,921,997,270
3141180800,44,941,997,270
3141180800,45,961,997,270
3141180800,46,981,997,270
3141180800,47,1001,997,270
3141180800,48,1021,997,270
3141180800,49,1041,997,270
3141180800,50,1061,997,270
3141180800,51,1081,997,270
3141180800,52,1101,997,270
3141180800,53,1121,997,270
3141180800,54,1141,997,270
3141180800,55,1141,1017,270
3141180800,56,1141,1037,270
3141180800,57,1141,1057,270
3141180800,58,1141,1077,270
3141180800,59,1141,1097,270
3141180800,60,1141,1117,270
3141180800,61,1121,1117,270
3141180800,62,1101,1117,270
3141180800,63,1081,1117,270
3141180800,64,1061,1117,270
3141180800,65,1041,1117,270
3141180800,66,1021,1117,270
3141180800,67,1021,1137,270
3141180800,68,1021,1157,270
3141180800,69,1021,1177,270
3141180800,70,1021,1197,270
3141180800,71,1021,1217,270
3141180800,72,1021,1237,270
3141180800,73,1001,1237,270
3141180800,74,981,1237,270
3141180800,75,961,1237,270
3141180800,76,941,1237,270
3141180800,77,921,1237,270
3141180800,78,901,1237,270
3141180800,79,881,1237,270
3141180800,80,861,1237,270
3141180800,81,841,1237,270
3141180800,82,821,1237,270
3141180800,83,801,1237,270
3141180800,84,781,1237,270
3141180800,85,781,1257,270
3141180800,86,781,1277,270
3141180800,87,781,1297,270
3141180800,88,781,1317,270
3141180800,89,781,1337,270
3141190586,0,264,922,250
3141190586,1,284,922,250
3141190586,2,304,922,250
3141190586,3,324,922,250
3141190586,4,344,922,250
3141190586,5,364,922,250
3141190586,6,384,922,250
3141190586,7,384,942,250
3141190586,8,384,962,250
3141190586,9,384,982,250
3141190586,10,384,1002,250
3141190586,11,384,1022,250
3141190586,12,384,1042,250
3141190586,13,364,1042,250
3141190586,14,344,1042,250
3141190586,15,324,1042,250
3141190586,16,304,1042,250
3141190586,17,284,1042,250
3141190586,18,264,1042,250
3141190586,19,264,1062,250
3141190586,20,264,1082,250
3141190586,21,264,1102,250
3141190586,22,264,1122,250
3141190586,23,264,1142,250
3141190586,24,264,1162,250
3141190586,25,284,1162,250
3141190586,26,304,1162,250
3141190586,27,324,1162,250
3141190586,28,344,1162,250
3141190586,29,364,1162,250
3141190586,30,384,1162,250
3141190586,31,384,1182,250
3141190586,32,384,1202,250
3141190586,33,384,1222,250
3141190586,34,384,1242,250
3141190586,35,384,1262,250
3141190586,36,384,1282,250
3141190586,37,404,1282,250
3141190586,38,424,1282,250
3141190586,39,444,1282,250
3141190586,40,464,1282,250
3141190586,41,484,1282,250
3141190586,42,504,1282,250
3141190586,43,504,1262,250
3141190586,44,504,1242,250
3141190586,45,504,1222,250
3141190586,46,504,1202,250
3141190586,47,504,1182,250
3141190586,48,504,1162,250
3141190586,49,524,1162,250
3141190586,50,544,1162,250
3141190586,51,564,1162,250
3141190586,52,584,1162,250
3141190586,53,604,1162,250
3141190586,54,624,1162,250
3141190586,55,624,1182,250
3141190586,56,624,1202,250
3141190586,57,624,1222,250
3141190586,58,624,1242,250
3141190586,59,624,1262,250
3141190587,0,727,410,290
3141190587,1,747,410,290
3141190587,2,767,410,290
3141190587,3,787,410,290
3141190587,4,807,410,290
3141190587,5,827,410,290
3141190587,6,847,410,290
3141190587,7,867,410,290
3141190587,8,887,410,290
3141190587,9,907,410,290
3141190587,10,927,410,290
3141190587,11,947,410,290
3141190587,12,967,410,290
3141190587,13,987,410,290
3141190587,14,1007,410,290
3141190587,15,1027,410,290
3141190587,16,1047,410,290
3141190587,17,1067,410,290
3141190587,18,1087,410,290
3141190587,19,1087,430,290
3141190587,20,1087,450,290
3141190587,21,1087,470,290
3141190587,22,1087,490,290
3141190587,23,1087,510,290
3141190587,24,1087,530,290
3141190587,25,1107,530,290
3141190587,26,1127,530,290
3141190587,27,1147,530,290
3141190587,28,1167,530,290
3141190587,29,1187,530,290
3141190587,30,1207,530,290
3141190587,31,1227,530,290
3141190587,32,1247,530,290
3141190587,33,1267,530,290
3141190587,34,1287,530,290
3141190587,35,1307,530,290
3141190587,36,1327,530,290
3141190587,37,1327,510,290
3141190587,38,1327,490,290
3141190587,39,1327,470,290
3141190587,40,1327,450,290
3141190587,41,1327,430,290
3141190587,42,1327,410,290
3141190587,43,1307,410,290
3141190587,44,1287,410,290
3141190587,45,1267,410,290
3141190587,46,1247,410,290
3141190587,47,1227,410,290
3141190587,48,1207,410,290
3141190587,49,1187,410,290
3141190587,50,1167,410,290
3141190587,51,1147,410,290
3141190587,52,1127,410,290
3141190587,53,1107,410,290
3141190587,54,1087,410,290
3141190587,55,1087,390,290
3141190587,56,1087,370,290
3141190587,57,1087,350,290
3141190587,58,1087,330,290
3141190587,59,1087,310,290
3141190587,60,1087,290,290
3141190587,61,1067,290,290
3141190587,62,1047,290,290
3141190587,63,1027,290,290
3141190587,64,1007,290,290
3141190587,65,987,290,290
3141190587,66,967,290,290
3141190587,67,987,290,290
3141190587,68,1007,290,290
3141190587,69,1027,290,290
3141190587,70,1047,290,290
3141190587,71,1067,290,290
3141190587,72,1087,290,290
3141190587,73,1107,290,290
3141190587,74,1127,290,290
3141190587,75,1147,290,290
3141190587,76,1167,290,290
3141190587,77,1187,290,290
3141190587,78,1207,290,290
3141190587,79,1207,270,290
3141190587,80,1207,250,290
3141190587,81,1207,230,290
3141190587,82,1207,210,290
3141190587,83,1207,190,290
3141190587,84,1207,170,290
3141190587,85,1187,170,290
3141190587,86,1167,170,290
3141190587,87,1147,170,290
3141190587,88,1127,170,290
3141190587,89,1107,170,290
3141190587,90,1087,170,290
3141190587,91,1067,170,290
3141190587,92,1047,170,290
3141190587,93,1027,170,290
3141190587,94,1007,170,290
3141190587,95,987,170,290
3141190588,0,782,141,240
3141190588,1,802,141,240
3141190588,2,822,141,240
3141190588,3,842,141,240
3141190588,4,862,141,240
3141190588,5,882,141,240
3141190588,6,902,141,240
3141190588,7,902,121,240
3141190588,8,902,101,240
3141190588,9,902,81,240
3141190588,10,902,61,240
3141190588,11,902,41,240
3141190588,12,902,21,240
3141190588,13,902,1,240
3141190588,14,902,-19,240
3141190588,15,902,-39,240
3141190588,16,902,-59,240
3141190588,17,902,-79,240
3141190588,18,902,-99,240
3141190588,19,922,-99,240
3141190588,20,942,-99,240
3141190588,21,962,-99,240
3141190588,22,982,-99,240
3141190588,23,1002,-99,240
3141190588,24,1022,-99,240
3141190588,25,1022,-79,240
3141190588,26,1022,-59,240
3141190588,27,1022,-39,240
3141190588,28,1022,-19,240
3141190588,29,1022,1,240
3141190588,30,1022,21,240
3141190588,31,1042,21,240
3141190588,32,1062,21,240
3141190588,33,1082,21,240
3141190588,34,1102,21,240
3141190588,35,1122,21,240
3141190588,36,1142,21,240
3141190588,37,1142,1,240
3141190588,38,1142,-19,240
3141190588,39,1142,-39,240
3141190588,40,1142,-59,240
3141190588,41,1142,-79,240
3141190588,42,1142,-99,240
3141190588,43,1162,-99,240
3141190588,44,1182,-99,240
3141190588,45,1202,-99,240
3141190588,46,1222,-99,240
3141190588,47,1242,-99,240
3141190588,48,1262,-99,240
3141190588,49,1262,-119,240
3141190588,50,1262,-139,240
3141190588,51,1262,-159,240
3141190588,52,1262,-179,240
3141190588,53,1262,-199,240
3141190588,54,1262,-219,240
3141190588,55,1242,-219,240
3141190588,56,1222,-219,240
3141190588,57,1202,-219,240
3141190588,58,1182,-219,240
3141190588,59,1162,-219,240
3141190588,60,1142,-219,240
3141190588,61,1142,-239,240
3141190588,62,1142,-259,240
3141190588,63,1142,-279,240
3141190588,64,1142,-299,240
3141190588,65,1142,-319,240
3141190588,66,1142,-339,240
3141190588,67,1142,-359,240
3141190588,68,1142,-379,240
3141190588,69,1142,-399,240
3141190588,70,1142,-419,240
3141190588,71,1142,-439,240
3141190588,72,1142,-459,240
3141190588,73,1142,-479,240
3141190588,74,1142,-499,240
3141190588,75,1142,-519,240
3141190588,76,1142,-539,240
3141190588,77,1142,-559,240
3141190589,0,995,176,290
3141190589,1,1015,176,290
3141190589,2,1035,176,290
3141190589,3,1055,176,290
3141190589,4,1075,176,290
3141190589,5,1095,176,290
3141190589,6,1115,176,290
3141190589,7,1115,196,290
3141190589,8,1115,216,290
3141190589,9,1115,236,290
3141190589,10,1115,256,290
3141190589,11,1115,276,290
3141190589,12,1115,296,290
3141190589,13,1135,296,290
3141190589,14,1155,296,290
3141190589,15,1175,296,290
3141190589,16,1195,296,290
3141190589,17,1215,296,290
3141190589,18,1235,296,290
3141190589,19,1255,296,290
3141190589,20,1275,296,290
3141190589,21,1295,296,290
3141190589,22,1315,296,290
3141190589,23,1335,296,290
3141190589,24,1355,296,290
3141190589,25,1355,316,290
3141190589,26,1355,336,290
3141190589,27,1355,356,290
3141190589,28,1355,376,290
3141190589,29,1355,396,290
3141190589,30,1355,416,290
3141190589,31,1335,416,290
3141190589,32,1315,416,290
3141190589,33,1295,416,290
3141190589,34,1275,416,290
3141190589,35,1255,416,290
3141190589,36,1235,416,290
3141190589,37,1235,396,290
3141190589,38,1235,376,290
3141190589,39,1235,356,290
