id,time,x,y,z
3576147789,47,333,782,160
3576147789,48,333,802,160
3576147789,49,353,802,160
3576147789,50,373,802,160
3576147789,51,393,802,160
3576147789,52,413,802,160
3576147789,53,433,802,160
3576147789,54,453,802,160
3576147789,55,453,822,160
3576147789,56,453,842,160
3576147789,57,453,862,160
3576147789,58,453,882,160
3576147789,59,453,902,160
3576147789,60,453,922,160
3576147789,61,473,922,160
3576147789,62,493,922,160
3576147789,63,513,922,160
3576147789,64,533,922,160
3576147789,65,553,922,160
3576157786,0,630,323,140
3576157786,1,650,323,140
3576157786,2,670,323,140
3576157786,3,690,323,140
3576157786,4,710,323,140
3576157786,5,730,323,140
3576157786,6,750,323,140
3576157786,7,770,323,140
3576157786,8,790,323,140
3576157786,9,810,323,140
3576157786,10,830,323,140
3576157786,11,850,323,140
3576157786,12,870,323,140
3576157786,13,870,303,140
3576157786,14,870,283,140
3576157786,15,870,263,140
3576157786,16,870,243,140
3576157786,17,870,223,140
3576157786,18,870,203,140
3576157786,19,890,203,140
3576157786,20,910,203,140
3576157786,21,930,203,140
3576157786,22,950,203,140
3576157786,23,970,203,140
3576157786,24,990,203,140
3576157786,25,1010,203,140
3576157786,26,1030,203,140
3576157786,27,1050,203,140
3576157786,28,1070,203,140
3576157786,29,1090,203,140
3576157786,30,1110,203,140
3576157786,31,1110,223,140
3576157786,32,1110,243,140
3576157786,33,1110,263,140
3576157786,34,1110,283,140
3576157786,35,1110,303,140
3576157786,36,1110,323,140
3576157786,37,1090,323,140
3576157786,38,1070,323,140
3576157786,39,1050,323,140
3576157786,40,1030,323,140
3576157786,41,1010,323,140
3576157786,42,990,323,140
3576157786,43,970,323,140
3576157786,44,950,323,140
3576157786,45,930,323,140
3576157786,46,910,323,140
3576157786,47,890,323,140
3576157786,48,870,323,140
3576157786,49,870,303,140
3576157786,50,870,283,140
3576157786,51,870,263,140
3576157786,52,870,243,140
3576157786,53,870,223,140
3576157786,54,870,203,140
3576157786,55,870,183,140
3576157786,56,870,163,140
3576157786,57,870,143,140
3576157786,58,870,123,140
3576157786,59,870,103,140
3576157786,60,870,83,140
3576157786,61,890,83,140
3576157786,62,910,83,140
3576157786,63,930,83,140
3576157786,64,950,83,140
3576157786,65,970,83,140
3576157786,66,990,83,140
3576157786,67,1010,83,140
3576157786,68,1030,83,140
3576157786,69,1050,83,140
3576157786,70,1070,83,140
3576157786,71,1090,83,140
3576157786,72,1110,83,140
3576157786,73,1110,63,140
3576157786,74,1110,43,140
3576157786,75,1110,23,140
3576157786,76,1110,3,140
3576157786,77,1110,-17,140
3576157786,78,1110,-37,140
3576157786,79,1130,-37,140
3576157786,80,1150,-37,140
3576157786,81,1170,-37,140
3576157786,82,1190,-37,140
3576157786,83,1210,-37,140
3576157786,84,1230,-37,140
3576157786,85,1250,-37,140
3576157786,86,1270,-37,140
3576157786,87,1290,-37,140
3576157786,88,1310,-37,140
3576157786,89,1330,-37,140
3576157786,90,1350,-37,140
3576157786,91,1350,-17,140
3576157786,92,1350,3,140
3576157786,93,1350,23,140
3576157786,94,1350,43,140
3576157786,95,1350,63,140
3576157786,96,1350,83,140
3576157786,97,1350,103,140
3576157786,98,1350,123,140
3576157786,99,1350,143,140
3576157786,100,1350,163,140
3576157786,101,1350,183,140
3576157787,0,904,453,130
3576157787,1,924,453,130
3576157787,2,944,453,130
3576157787,3,964,453,130
3576157787,4,984,453,130
3576157787,5,1004,453,130
3576157787,6,1024,453,130
3576157787,7,1044,453,130
3576157787,8,1064,453,130
3576157787,9,1084,453,130
3576157787,10,1104,453,130
3576157787,11,1124,453,130
3576157787,12,1144,453,130
3576157787,13,1144,473,130
3576157787,14,1144,493,130
3576157787,15,1144,513,130
3576157787,16,1144,533,130
3576157787,17,1144,553,130
3576157787,18,1144,573,130
3576157787,19,1164,573,130
3576157787,20,1184,573,130
3576157787,21,1204,573,130
3576157787,22,1224,573,130
3576157787,23,1244,573,130
3576157787,24,1264,573,130
3576157787,25,1264,553,130
3576157787,26,1264,533,130
3576157787,27,1264,513,130
3576157787,28,1264,493,130
3576157787,29,1264,473,130
3576157787,30,1264,453,130
3576157787,31,1244,453,130
3576157787,32,1224,453,130
3576157787,33,1204,453,130
3576157787,34,1184,453,130
3576157787,35,1164,453,130
3576157787,36,1144,453,130
3576157787,37,1144,433,130
3576157787,38,1144,413,130
3576157787,39,1144,393,130
3576157787,40,1144,373,130
3576157787,41,1144,353,130
3576157787,42,1144,333,130
3576157787,43,1124,333,130
3576157787,44,1104,333,130
3576157787,45,1084,333,130
3576157787,46,1064,333,130
3576157787,47,1044,333,130
3576157787,48,1024,333,130
3576157787,49,1024,353,130
3576157787,50,1024,373,130
3576157787,51,1024,393,130
3576157787,52,1024,413,130
3576157787,53,1024,433,130
3576157787,54,1024,453,130
3576157787,55,1024,473,130
3576157787,56,1024,493,130
3576157787,57,1024,513,130
3576157787,58,1024,533,130
3576157787,59,1024,553,130
3576157787,60,1024,573,130
3576157787,61,1044,573,130
3576157787,62,1064,573,130
3576157787,63,1084,573,130
3576157787,64,1104,573,130
3576157787,65,1124,573,130
3576157788,0,336,848,160
3576157788,1,356,848,160
3576157788,2,376,848,160
3576157788,3,396,848,160
3576157788,4,416,848,160
3576157788,5,436,848,160
3576157788,6,456,848,160
3576157788,7,456,868,160
3576157788,8,456,888,160
3576157788,9,456,908,160
3576157788,10,456,928,160
3576157788,11,456,948,160
3576157788,12,456,968,160
3576157788,13,456,988,160
3576157788,14,456,1008,160
3576157788,15,456,1028,160
3576157788,16,456,1048,160
3576157788,17,456,1068,160
3576157788,18,456,1088,160
3576157788,19,456,1108,160
3576157788,20,456,1128,160
3576157788,21,456,1148,160
3576157788,22,456,1168,160
3576157788,23,456,1188,160
3576157788,24,456,1208,160
3576157788,25,456,1228,160
3576157788,26,456,1248,160
3576157788,27,456,1268,160
3576157788,28,456,1288,160
3576157788,29,456,1308,160
3576157788,30,456,1328,160
3576157788,31,436,1328,160
3576157788,32,416,1328,160
3576157788,33,396,1328,160
3576157788,34,376,1328,160
3576157788,35,356,1328,160
3576157788,36,336,1328,160
3576157788,37,356,1328,160
3576157788,38,376,1328,160
3576157788,39,396,1328,160
3576157788,40,416,1328,160
3576157788,41,436,1328,160
3576157788,42,456,1328,160
3576157788,43,456,1348,160
3576157788,44,456,1368,160
3576157788,45,456,1388,160
3576157788,46,456,1408,160
3576157788,47,456,1428,160
3576157788,48,456,1448,160
3576157788,49,436,1448,160
3576157788,50,416,1448,160
3576157788,51,396,1448,160
3576157788,52,376,1448,160
3576157788,53,356,1448,160
3576157788,54,336,1448,160
3576157788,55,316,1448,160
3576157788,56,296,1448,160
3576157788,57,276,1448,160
3576157788,58,256,1448,160
3576157788,59,236,1448,160
3576157788,60,216,1448,160
3576157788,61,216,1428,160
3576157788,62,216,1408,160
3576157788,63,216,1388,160
3576157788,64,216,1368,160
3576157788,65,216,1348,160
3576157788,66,216,1328,160
3576157788,67,216,1308,160
3576157788,68,216,1288,160
3576157788,69,216,1268,160
3576157788,70,216,1248,160
3576157788,71,216,1228,160
3576157788,72,216,1208,160
3576157788,73,236,1208,160
3576157788,74,256,1208,160
3576157788,75,276,1208,160
3576157788,76,296,1208,160
3576157788,77,316,1208,160
3576157788,78,336,1208,160
3576157788,79,356,1208,160
3576157788,80,376,1208,160
3576157788,81,396,1208,160
3576157788,82,416,1208,160
3576157788,83,436,1208,160
3576157788,84,456,1208,160
3576157788,85,456,1188,160
3576157788,86,456,1168,160
3576157788,87,456,1148,160
3576157788,88,456,1128,160
3576157788,89,456,1108,160
3576157788,90,456,1088,160
3576157788,91,436,1088,160
3576157788,92,416,1088,160
3576157788,93,396,1088,160
3576157788,94,376,1088,160
3576157788,95,356,1088,160
3576167774,0,801,35,220
3576167774,1,821,35,220
3576167774,2,841,35,220
3576167774,3,861,35,220
3576167774,4,881,35,220
3576167774,5,901,35,220
3576167774,6,921,35,220
3576167774,7,921,15,220
3576167774,8,921,-5,220
3576167774,9,921,-25,220
3576167774,10,921,-45,220
3576167774,11,921,-65,220
3576167774,12,921,-85,220
3576167774,13,921,-105,220
3576167774,14,921,-125,220
3576167774,15,921,-145,220
3576167774,16,921,-165,220
3576167774,17,921,-185,220
3576167774,18,921,-205,220
3576167774,19,921,-225,220
3576167774,20,921,-245,220
3576167774,21,921,-265,220
3576167774,22,921,-285,220
3576167774,23,921,-305,220
3576167774,24,921,-325,220
3576167774,25,901,-325,220
3576167774,26,881,-325,220
3576167774,27,861,-325,220
3576167774,28,841,-325,220
3576167774,29,821,-325,220
3576167774,30,801,-325,220
3576167774,31,821,-325,220
3576167774,32,841,-325,220
3576167774,33,861,-325,220
3576167774,34,881,-325,220
3576167774,35,901,-325,220
3576167774,36,921,-325,220
3576167774,37,921,-305,220
3576167774,38,921,-285,220
3576167774,39,921,-265,220
3576167774,40,921,-245,220
3576167774,41,921,-225,220
3576167774,42,921,-205,220
3576167774,43,901,-205,220
3576167774,44,881,-205,220
3576167774,45,861,-205,220
3576167774,46,841,-205,220
3576167774,47,821,-205,220
3576167774,48,801,-205,220
3576167774,49,801,-225,220
3576167774,50,801,-245,220
3576167774,51,801,-265,220
3576167774,52,801,-285,220
3576167774,53,801,-305,220
3576167774,54,801,-325,220
3576167774,55,821,-325,220
3576167774,56,841,-325,220
3576167774,57,861,-325,220
3576167774,58,881,-325,220
3576167774,59,901,-325,220
3576167774,60,921,-325,220
3576167774,61,921,-345,220
3576167774,62,921,-365,220
3576167774,63,921,-385,220
3576167774,64,921,-405,220
3576167774,65,921,-425,220
3576167774,66,921,-445,220
3576167774,67,901,-445,220
3576167774,68,881,-445,220
3576167774,69,861,-445,220
3576167774,70,841,-445,220
3576167774,71,821,-445,220
3576167774,72,801,-445,220
3576167774,73,801,-425,220
3576167774,74,801,-405,220
3576167774,75,801,-385,220
3576167774,76,801,-365,220
3576167774,77,801,-345,220
3576167774,78,801,-325,220
3576167774,79,821,-325,220
3576167774,80,841,-325,220
3576167774,81,861,-325,220
3576167774,82,881,-325,220
3576167774,83,901,-325,220
3576167774,84,921,-325,220
3576167774,85,941,-325,220
3576167774,86,961,-325,220
3576167774,87,981,-325,220
3576167774,88,1001,-325,220
3576167774,89,1021,-325,220
3576167774,90,1041,-325,220
3576167774,91,1041,-345,220
3576167774,92,1041,-365,220
3576167774,93,1041,-385,220
3576167774,94,1041,-405,220
3576167774,95,1041,-425,220
3576167774,96,1041,-445,220
3576167774,97,1061,-445,220
3576167774,98,1081,-445,220
3576167774,99,1101,-445,220
3576167774,100,1121,-445,220
3576167774,101,1141,-445,220
3576167775,0,723,154,130
3576167775,1,743,154,130
3576167775,2,763,154,130
3576167775,3,783,154,130
3576167775,4,803,154,130
3576167775,5,823,154,130
3576167775,6,843,154,130
3576167775,7,843,134,130
3576167775,8,843,114,130
3576167775,9,843,94,130
3576167775,10,843,74,130
3576167775,11,843,54,130
3576167775,12,843,34,130
3576167775,13,823,34,130
3576167775,14,803,34,130
3576167775,15,783,34,130
3576167775,16,763,34,130
3576167775,17,743,34,130
3576167775,18,723,34,130
3576167775,19,703,34,130
3576167775,20,683,34,130
3576167775,21,663,34,130
3576167775,22,643,34,130
3576167775,23,623,34,130
3576167775,24,603,34,130
3576167775,25,603,54,130
3576167775,26,603,74,130
3576167775,27,603,94,130
3576167775,28,603,114,130
3576167775,29,603,134,130
3576167775,30,603,154,130
3576167775,31,583,154,130
3576167775,32,563,154,130
3576167775,33,543,154,130
3576167775,34,523,154,130
3576167775,35,503,154,130
3576167775,36,483,154,130
3576167775,37,463,154,130
3576167775,38,443,154,130
3576167775,39,423,154,130
3576167775,40,403,154,130
3576167775,41,383,154,130
3576167775,42,363,154,130
3576167775,43,363,134,130
3576167775,44,363,114,130
3576167775,45,363,94,130
3576167775,46,363,74,130
3576167775,47,363,54,130
3576167775,48,363,34,130
3576167775,49,383,34,130
3576167775,50,403,34,130
3576167775,51,423,34,130
3576167775,52,443,34,130
3576167775,53,463,34,130
3576167775,54,483,34,130
3576167775,55,503,34,130
3576167775,56,523,34,130
3576167775,57,543,34,130
3576167775,58,563,34,130
3576167775,59,583,34,130
3576167776,0,829,273,120
3576167776,1,849,273,120
3576167776,2,869,273,120
3576167776,3,889,273,120
3576167776,4,909,273,120
3576167776,5,929,273,120
3576167776,6,949,273,120
3576167776,7,969,273,120
3576167776,8,989,273,120
3576167776,9,1009,273,120
3576167776,10,1029,273,120
3576167776,11,1049,273,120
3576167776,12,1069,273,120
3576167776,13,1069,293,120
3576167776,14,1069,313,120
3576167776,15,1069,333,120
3576167776,16,1069,353,120
3576167776,17,1069,373,120
3576167776,18,1069,393,120
3576167776,19,1049,393,120
3576167776,20,1029,393,120
3576167776,21,1009,393,120
3576167776,22,989,393,120
3576167776,23,969,393,120
3576167776,24,949,393,120
3576167776,25,949,373,120
3576167776,26,949,353,120
3576167776,27,949,333,120
3576167776,28,949,313,120
3576167776,29,949,293,120
3576167776,30,949,273,120
3576167776,31,969,273,120
3576167776,32,989,273,120
3576167776,33,1009,273,120
3576167776,34,1029,273,120
3576167776,35,1049,273,120
3576167776,36,1069,273,120
3576167776,37,1069,293,120
3576167776,38,1069,313,120
3576167776,39,1069,333,120
3576167776,40,1069,353,120
3576167776,41,1069,373,120
3576167776,42,1069,393,120
3576167776,43,1089,393,120
3576167776,44,1109,393,120
3576167776,45,1129,393,120
3576167776,46,1149,393,120
3576167776,47,1169,393,120
3576167776,48,1189,393,120
3576167776,49,1209,393,120
3576167776,50,1229,393,120
3576167776,51,1249,393,120
3576167776,52,1269,393,120
3576167776,53,1289,393,120
3576167776,54,1309,393,120
3576167776,55,1309,373,120
3576167776,56,1309,353,120
3576167776,57,1309,333,120
3576167776,58,1309,313,120
3576167776,59,1309,293,120
3576167776,60,1309,273,120
3576167776,61,1309,253,120
3576167776,62,1309,233,120
3576167776,63,1309,213,120
3576167776,64,1309,193,120
3576167776,65,1309,173,120
3576167776,66,1309,153,120
3576167776,67,1309,133,120
3576167776,68,1309,113,120
3576167776,69,1309,93,120
3576167776,70,1309,73,120
3576167776,71,1309,53,120
3576167776,72,1309,33,120
3576167776,73,1329,33,120
3576167776,74,1349,33,120
3576167776,75,1369,33,120
3576167776,76,1389,33,120
3576167776,77,1409,33,120
3576167776,78,1429,33,120
3576167776,79,1429,53,120
3576167776,80,1429,73,120
3576167776,81,1429,93,120
3576167776,82,1429,113,120
3576167776,83,1429,133,120
3576167776,84,1429,153,120
3576167776,85,1409,153,120
3576167776,86,1389,153,120
3576167776,87,1369,153,120
3576167776,88,1349,153,120
3576167776,89,1329,153,120
3576167776,90,1309,153,120
3576167776,91,1309,173,120
3576167776,92,1309,193,120
3576167776,93,1309,213,120
3576167776,94,1309,233,120
3576167776,95,1309,253,120
3576167776,96,1309,273,120
3576167776,97,1309,293,120
3576167776,98,1309,313,120
3576167776,99,1309,333,120
3576167776,100,1309,353,120
3576167776,101,1309,373,120
3576167776,102,1309,393,120
3576167776,103,1289,393,120
3576167776,104,1269,393,120
3576167776,105,1249,393,120
3576167776,106,1229,393,120
3576167776,107,1209,393,120
3576167777,0,209,61,270
3576167777,1,229,61,270
3576167777,2,249,61,270
3576167777,3,269,61,270
3576167777,4,289,61,270
3576167777,5,309,61,270
3576167777,6,329,61,270
3576167777,7,329,41,270
3576167777,8,329,21,270
3576167777,9,329,1,270
3576167777,10,329,-19,270
3576167777,11,329,-39,270
3576167777,12,329,-59,270
3576167777,13,309,-59,270
3576167777,14,289,-59,270
3576167777,15,269,-59,270
3576167777,16,249,-59,270
3576167777,17,229,-59,270
3576167777,18,209,-59,270
3576167777,19,189,-59,270
3576167777,20,169,-59,270
3576167777,21,149,-59,270
3576167777,22,129,-59,270
3576167777,23,109,-59,270
3576167777,24,89,-59,270
3576167777,25,89,-39,270
3576167777,26,89,-19,270
3576167777,27,89,1,270
3576167777,28,89,21,270
3576167777,29,89,41,270
3576167777,30,89,61,270
3576167777,31,89,81,270
3576167777,32,89,101,270
3576167777,33,89,121,270
3576167777,34,89,141,270
3576167777,35,89,161,270
3576167777,36,89,181,270
3576167777,37,109,181,270
3576167777,38,129,181,270
3576167777,39,149,181,270
3576167777,40,169,181,270
3576167777,41,189,181,270
3576167777,42,209,181,270
3576167777,43,209,201,270
3576167777,44,209,221,270
3576167777,45,209,241,270
3576167777,46,209,261,270
3576167777,47,209,281,270
3576167777,48,209,301,270
3576167777,49,209,321,270
3576167777,50,209,341,270
3576167777,51,209,361,270
3576167777,52,209,381,270
3576167777,53,209,401,270
3576167777,54,209,421,270
3576167777,55,229,421,270
3576167777,56,249,421,270
3576167777,57,269,421,270
3576167777,58,289,421,270
3576167777,59,309,421,270
3576167777,60,329,421,270
3576167777,61,329,401,270
3576167777,62,329,381,270
3576167777,63,329,361,270
3576167777,64,329,341,270
3576167777,65,329,321,270
3576167777,66,329,301,270
3576167777,67,329,281,270
3576167777,68,329,261,270
3576167777,69,329,241,270
3576167777,70,329,221,270
3576167777,71,329,201,270
3576167777,72,329,181,270
3576167777,73,329,161,270
3576167777,74,329,141,270
3576167777,75,329,121,270
3576167777,76,329,101,270
3576167777,77,329,81,270
3576167777,78,329,61,270
3576167777,79,329,41,270
3576167777,80,329,21,270
3576167777,81,329,1,270
3576167777,82,329,-19,270
3576167777,83,329,-39,270
3576167777,84,329,-59,270
3576167777,85,309,-59,270
3576167777,86,289,-59,270
3576167777,87,269,-59,270
3576167777,88,249,-59,270
3576167777,89,229,-59,270
3576167777,90,209,-59,270
3576167777,91,209,-79,270
3576167777,92,209,-99,270
3576167777,93,209,-119,270
3576167777,94,209,-139,270
3576167777,95,209,-159,270
3576167777,96,209,-179,270
3576167777,97,189,-179,270
3576167777,98,169,-179,270
3576167777,99,149,-179,270
3576167777,100,129,-179,270
3576167777,101,109,-179,270
3576177786,0,966,226,110
3576177786,1,986,226,110
3576177786,2,1006,226,110
3576177786,3,1026,226,110
3576177786,4,1046,226,110
3576177786,5,1066,226,110
3576177786,6,1086,226,110
3576177786,7,1106,226,110
3576177786,8,1126,226,110
3576177786,9,1146,226,110
3576177786,10,1166,226,110
3576177786,11,1186,226,110
3576177786,12,1206,226,110
3576177786,13,1206,206,110
3576177786,14,1206,186,110
3576177786,15,1206,166,110
3576177786,16,1206,146,110
3576177786,17,1206,126,110
3576177786,18,1206,106,110
3576177786,19,1226,106,110
3576177786,20,1246,106,110
3576177786,21,1266,106,110
3576177786,22,1286,106,110
3576177786,23,1306,106,110
3576177786,24,1326,106,110
3576177786,25,1346,106,110
3576177786,26,1366,106,110
3576177786,27,1386,106,110
3576177786,28,1406,106,110
3576177786,29,1426,106,110
3576177786,30,1446,106,110
3576177786,31,1446,86,110
3576177786,32,1446,66,110
3576177786,33,1446,46,110
3576177786,34,1446,26,110
3576177786,35,1446,6,110
3576177786,36,1446,-14,110
3576177786,37,1466,-14,110
3576177786,38,1486,-14,110
3576177786,39,1506,-14,110
3576177786,40,1526,-14,110
3576177786,41,1546,-14,110
3576177786,42,1566,-14,110
3576177786,43,1566,-34,110
3576177786,44,1566,-54,110
3576177786,45,1566,-74,110
3576177786,46,1566,-94,110
3576177786,47,1566,-114,110
3576177786,48,1566,-134,110
3576177786,49,1566,-154,110
3576177786,50,1566,-174,110
3576177786,51,1566,-194,110
3576177786,52,1566,-214,110
3576177786,53,1566,-234,110
3576177786,54,1566,-254,110
3576177786,55,1586,-254,110
3576177786,56,1606,-254,110
3576177786,57,1626,-254,110
3576177786,58,1646,-254,110
3576177786,59,1666,-254,110
3576177786,60,1686,-254,110
3576177786,61,1686,-274,110
3576177786,62,1686,-294,110
3576177786,63,1686,-314,110
3576177786,64,1686,-334,110
3576177786,65,1686,-354,110
3576177786,66,1686,-374,110
3576177786,67,1686,-394,110
3576177786,68,1686,-414,110
3576177786,69,1686,-434,110
3576177786,70,1686,-454,110
3576177786,71,1686,-474,110
3576177786,72,1686,-494,110
3576177786,73,1666,-494,110
3576177786,74,1646,-494,110
3576177786,75,1626,-494,110
3576177786,76,1606,-494,110
3576177786,77,1586,-494,110
3576177786,78,1566,-494,110
3576177786,79,1546,-494,110
3576177786,80,1526,-494,110
3576177786,81,1506,-494,110
3576177786,82,1486,-494,110
3576177786,83,1466,-494,110
3576177786,84,1446,-494,110
3576177786,85,1446,-474,110
3576177786,86,1446,-454,110
3576177786,87,1446,-434,110
3576177786,88,1446,-414,110
3576177786,89,1446,-394,110
3576177786,90,1446,-374,110
3576177786,91,1446,-354,110
3576177786,92,1446,-334,110
3576177786,93,1446,-314,110
3576177786,94,1446,-294,110
3576177786,95,1446,-274,110
3576177786,96,1446,-254,110
3576177786,97,1446,-234,110
3576177786,98,1446,-214,110
3576177786,99,1446,-194,110
3576177786,100,1446,-174,110
3576177786,101,1446,-154,110
3576177786,102,1446,-134,110
3576177786,103,1466,-134,110
3576177786,104,1486,-134,110
3576177786,105,1506,-134,110
3576177786,106,1526,-134,110
3576177786,107,1546,-134,110
3576187796,0,480,324,120
3576187796,1,500,324,120
3576187796,2,520,324,120
3576187796,3,540,324,120
3576187796,4,560,324,120
3576187796,5,580,324,120
3576187796,6,600,324,120
3576187796,7,600,304,120
3576187796,8,600,284,120
3576187796,9,600,264,120
3576187796,10,600,244,120
3576187796,11,600,224,120
3576187796,12,600,204,120
3576187796,13,580,204,120
3576187796,14,560,204,120
3576187796,15,540,204,120
3576187796,16,520,204,120
3576187796,17,500,204,120
3576187796,18,480,204,120
3576187796,19,480,224,120
3576187796,20,480,244,120
3576187796,21,480,264,120
3576187796,22,480,284,120
3576187796,23,480,304,120
3576187796,24,480,324,120
3576187796,25,460,324,120
3576187796,26,440,324,120
3576187796,27,420,324,120
3576187796,28,400,324,120
3576187796,29,380,324,120
3576187796,30,360,324,120
3576187796,31,380,324,120
3576187796,32,400,324,120
3576187796,33,420,324,120
3576187796,34,440,324,120
3576187796,35,460,324,120
3576187796,36,480,324,120
3576187796,37,500,324,120
3576187796,38,520,324,120
3576187796,39,540,324,120
3576187796,40,560,324,120
3576187796,41,580,324,120
3576187796,42,600,324,120
3576187796,43,600,344,120
3576187796,44,600,364,120
3576187796,45,600,384,120
3576187796,46,600,404,120
3576187796,47,600,424,120
3576187796,48,600,444,120
3576187796,49,580,444,120
3576187796,50,560,444,120
3576187796,51,540,444,120
3576187796,52,520,444,120
3576187796,53,500,444,120
3576187796,54,480,444,120
3576187796,55,480,464,120
3576187796,56,480,484,120
3576187796,57,480,504,120
3576187796,58,480,524,120
3576187796,59,480,544,120
3576187796,60,480,564,120
3576187796,61,480,584,120
3576187796,62,480,604,120
3576187796,63,480,624,120
3576187796,64,480,644,120
3576187796,65,480,664,120
3576187796,66,480,684,120
3576187796,67,460,684,120
3576187796,68,440,684,120
3576187796,69,420,684,120
3576187796,70,400,684,120
3576187796,71,380,684,120
3576187796,72,360,684,120
3576187796,73,380,684,120
3576187796,74,400,684,120
3576187796,75,420,684,120
3576187796,76,440,684,120
3576187796,77,460,684,120
3576187796,78,480,684,120
3576187796,79,480,664,120
3576187796,80,480,644,120
3576187796,81,480,624,120
3576187796,82,480,604,120
3576187796,83,480,584,120
3576187797,0,141,98,260
3576187797,1,161,98,260
3576187797,2,181,98,260
3576187797,3,201,98,260
3576187797,4,221,98,260
3576187797,5,241,98,260
3576187797,6,261,98,260
3576187797,7,261,78,260
3576187797,8,261,58,260
3576187797,9,261,38,260
3576187797,10,261,18,260
3576187797,11,261,-2,260
3576187797,12,261,-22,260
3576187797,13,261,-42,260
3576187797,14,261,-62,260
3576187797,15,261,-82,260
3576187797,16,261,-102,260
3576187797,17,261,-122,260
3576187797,18,261,-142,260
3576187797,19,281,-142,260
3576187797,20,301,-142,260
3576187797,21,321,-142,260
3576187797,22,341,-142,260
3576187797,23,361,-142,260
3576187797,24,381,-142,260
3576187797,25,401,-142,260
3576187797,26,421,-142,260
3576187797,27,441,-142,260
3576187797,28,461,-142,260
3576187797,29,481,-142,260
3576187797,30,501,-142,260
3576187797,31,501,-162,260
3576187797,32,501,-182,260
3576187797,33,501,-202,260
3576187797,34,501,-222,260
3576187797,35,501,-242,260
3576187797,36,501,-262,260
3576187797,37,521,-262,260
3576187797,38,541,-262,260
3576187797,39,561,-262,260
3576187797,40,581,-262,260
3576187797,41,601,-262,260
3576187797,42,621,-262,260
3576187797,43,621,-242,260
3576187797,44,621,-222,260
3576187797,45,621,-202,260
3576187797,46,621,-182,260
3576187797,47,621,-162,260
3576187797,48,621,-142,260
3576187797,49,601,-142,260
3576187797,50,581,-142,260
3576187797,51,561,-142,260
3576187797,52,541,-142,260
3576187797,53,521,-142,260
3576187797,54,501,-142,260
3576187797,55,501,-122,260
3576187797,56,501,-102,260
3576187797,57,501,-82,260
3576187797,58,501,-62,260
3576187797,59,501,-42,260
3576187797,60,501,-22,260
3576187797,61,521,-22,260
3576187797,62,541,-22,260
3576187797,63,561,-22,260
3576187797,64,581,-22,260
3576187797,65,601,-22,260
3576187797,66,621,-22,260
3576187797,67,621,-2,260
3576187797,68,621,18,260
3576187797,69,621,38,260
3576187797,70,621,58,260
3576187797,71,621,78,260
3576187797,72,621,98,260
3576187797,73,601,98,260
3576187797,74,581,98,260
3576187797,75,561,98,260
3576187797,76,541,98,260
3576187797,77,521,98,260
3576187797,78,501,98,260
3576187797,79,521,98,260
3576187797,80,541,98,260
3576187797,81,561,98,260
3576187797,82,581,98,260
3576187797,83,601,98,260
3576187797,84,621,98,260
3576187797,85,641,98,260
3576187797,86,661,98,260
3576187797,87,681,98,260
3576187797,88,701,98,260
3576187797,89,721,98,260
3576187797,90,741,98,260
3576187797,91,741,118,260
3576187797,92,741,138,260
3576187797,93,741,158,260
3576187797,94,741,178,260
3576187797,95,741,198,260
3576187797,96,741,218,260
3576187797,97,721,218,260
3576187797,98,701,218,260
3576187797,99,681,218,260
3576187797,100,661,218,260
3576187797,101,641,218,260
3576187797,102,621,218,260
3576187797,103,601,218,260
3576187797,104,581,218,260
3576187797,105,561,218,260
3576187797,106,541,218,260
3576187797,107,521,218,260
3576187797,108,501,218,260
3576187797,109,501,198,260
3576187797,110,501,178,260
3576187797,111,501,158,260
3576187797,112,501,138,260
3576187797,113,501,118,260
3576187797,114,501,98,260
3576187797,115,481,98,260
3576187797,116,461,98,260
3576187797,117,441,98,260
3576187797,118,421,98,260
3576187797,119,401,98,260
3576187798,0,779,920,290
3576187798,1,799,920,290
3576187798,2,819,920,290
3576187798,3,839,920,290
3576187798,4,859,920,290
3576187798,5,879,920,290
3576187798,6,899,920,290
3576187798,7,919,920,290
3576187798,8,939,920,290
3576187798,9,959,920,290
3576187798,10,979,920,290
3576187798,11,999,920,290
3576187798,12,1019,920,290
3576187798,13,1019,940,290
3576187798,14,1019,960,290
3576187798,15,1019,980,290
3576187798,16,1019,1000,290
3576187798,17,1019,1020,290
3576187798,18,1019,1040,290
3576187798,19,1019,1060,290
3576187798,20,1019,1080,290
3576187798,21,1019,1100,290
3576187798,22,1019,1120,290
3576187798,23,1019,1140,290
3576187798,24,1019,1160,290
3576187798,25,1019,1180,290
3576187798,26,1019,1200,290
3576187798,27,1019,1220,290
3576187798,28,1019,1240,290
3576187798,29,1019,1260,290
3576187798,30,1019,1280,290
3576187798,31,1019,1300,290
3576187798,32,1019,1320,290
3576187798,33,1019,1340,290
3576187798,34,1019,1360,290
3576187798,35,1019,1380,290
3576187798,36,1019,1400,290
3576187798,37,999,1400,290
3576187798,38,979,1400,290
3576187798,39,959,1400,290
3576187798,40,939,1400,290
3576187798,41,919,1400,290
3576187798,42,899,1400,290
3576187798,43,899,1420,290
3576187798,44,899,1440,290
3576187798,45,899,1460,290
3576187798,46,899,1480,290
3576187798,47,899,1500,290
3576187798,48,899,1520,290
3576187798,49,879,1520,290
3576187798,50,859,1520,290
3576187798,51,839,1520,290
