id,time,x,y,z
3142850978,3,687,634,120
3142850978,4,707,634,120
3142850978,5,727,634,120
3142850978,6,747,634,120
3142850978,7,747,654,120
3142850978,8,747,674,120
3142850978,9,747,694,120
3142850978,10,747,714,120
3142850978,11,747,734,120
3142850978,12,747,754,120
3142850978,13,747,774,120
3142850978,14,747,794,120
3142850978,15,747,814,120
3142850978,16,747,834,120
3142850978,17,747,854,120
3142850978,18,747,874,120
3142850978,19,727,874,120
3142850978,20,707,874,120
3142850978,21,687,874,120
3142850978,22,667,874,120
3142850978,23,647,874,120
3142850978,24,627,874,120
3142850978,25,607,874,120
3142850978,26,587,874,120
3142850978,27,567,874,120
3142850978,28,547,874,120
3142850978,29,527,874,120
3142850978,30,507,874,120
3142850978,31,527,874,120
3142850978,32,547,874,120
3142850978,33,567,874,120
3142850978,34,587,874,120
3142850978,35,607,874,120
3142850978,36,627,874,120
3142850978,37,647,874,120
3142850978,38,667,874,120
3142850978,39,687,874,120
3142850978,40,707,874,120
3142850978,41,727,874,120
3142850978,42,747,874,120
3142850978,43,747,894,120
3142850978,44,747,914,120
3142850978,45,747,934,120
3142850978,46,747,954,120
3142850978,47,747,974,120
3142850978,48,747,994,120
3142850978,49,747,1014,120
3142850978,50,747,1034,120
3142850978,51,747,1054,120
3142850978,52,747,1074,120
3142850978,53,747,1094,120
3142850978,54,747,1114,120
3142850978,55,727,1114,120
3142850978,56,707,1114,120
3142850978,57,687,1114,120
3142850978,58,667,1114,120
3142850978,59,647,1114,120
3142850978,60,627,1114,120
3142850978,61,647,1114,120
3142850978,62,667,1114,120
3142850978,63,687,1114,120
3142850978,64,707,1114,120
3142850978,65,727,1114,120
3142850978,66,747,1114,120
3142850978,67,747,1094,120
3142850978,68,747,1074,120
3142850978,69,747,1054,120
3142850978,70,747,1034,120
3142850978,71,747,1014,120
3142850978,72,747,994,120
3142850978,73,747,974,120
3142850978,74,747,954,120
3142850978,75,747,934,120
3142850978,76,747,914,120
3142850978,77,747,894,120
3142850978,78,747,874,120
3142850978,79,747,854,120
3142850978,80,747,834,120
3142850978,81,747,814,120
3142850978,82,747,794,120
3142850978,83,747,774,120
3142850978,84,747,754,120
3142850978,85,747,734,120
3142850978,86,747,714,120
3142850978,87,747,694,120
3142850978,88,747,674,120
3142850978,89,747,654,120
3142850978,90,747,634,120
3142850978,91,747,614,120
3142850978,92,747,594,120
3142850978,93,747,574,120
3142850978,94,747,554,120
3142850978,95,747,534,120
3142850978,96,747,514,120
3142850978,97,767,514,120
3142850978,98,787,514,120
3142850978,99,807,514,120
3142850978,100,827,514,120
3142850978,101,847,514,120
3142850979,0,66,121,230
3142850979,1,86,121,230
3142850979,2,106,121,230
3142850979,3,126,121,230
3142850979,4,146,121,230
3142850979,5,166,121,230
3142850979,6,186,121,230
3142850979,7,186,141,230
3142850979,8,186,161,230
3142850979,9,186,181,230
3142850979,10,186,201,230
3142850979,11,186,221,230
3142850979,12,186,241,230
3142850979,13,166,241,230
3142850979,14,146,241,230
3142850979,15,126,241,230
3142850979,16,106,241,230
3142850979,17,86,241,230
3142850979,18,66,241,230
3142850979,19,46,241,230
3142850979,20,26,241,230
3142850979,21,6,241,230
3142850979,22,-14,241,230
3142850979,23,-34,241,230
3142850979,24,-54,241,230
3142850979,25,-74,241,230
3142850979,26,-94,241,230
3142850979,27,-114,241,230
3142850979,28,-134,241,230
3142850979,29,-154,241,230
3142850979,30,-174,241,230
3142850979,31,-174,221,230
3142850979,32,-174,201,230
3142850979,33,-174,181,230
3142850979,34,-174,161,230
3142850979,35,-174,141,230
3142850979,36,-174,121,230
3142850979,37,-174,101,230
3142850979,38,-174,81,230
3142850979,39,-174,61,230
3142850979,40,-174,41,230
3142850979,41,-174,21,230
3142850979,42,-174,1,230
3142850979,43,-194,1,230
3142850979,44,-214,1,230
3142850979,45,-234,1,230
3142850979,46,-254,1,230
3142850979,47,-274,1,230
3142850979,48,-294,1,230
3142850979,49,-294,21,230
3142850979,50,-294,41,230
3142850979,51,-294,61,230
3142850979,52,-294,81,230
3142850979,53,-294,101,230
3142850979,54,-294,121,230
3142850979,55,-274,121,230
3142850979,56,-254,121,230
3142850979,57,-234,121,230
3142850979,58,-214,121,230
3142850979,59,-194,121,230
3142850979,60,-174,121,230
3142850979,61,-174,141,230
3142850979,62,-174,161,230
3142850979,63,-174,181,230
3142850979,64,-174,201,230
3142850979,65,-174,221,230
3142850979,66,-174,241,230
3142850979,67,-194,241,230
3142850979,68,-214,241,230
3142850979,69,-234,241,230
3142850979,70,-254,241,230
3142850979,71,-274,241,230
3142850979,72,-294,241,230
3142850979,73,-294,261,230
3142850979,74,-294,281,230
3142850979,75,-294,301,230
3142850979,76,-294,321,230
3142850979,77,-294,341,230
3142850979,78,-294,361,230
3142850979,79,-294,381,230
3142850979,80,-294,401,230
3142850979,81,-294,421,230
3142850979,82,-294,441,230
3142850979,83,-294,461,230
3142850979,84,-294,481,230
3142850979,85,-274,481,230
3142850979,86,-254,481,230
3142850979,87,-234,481,230
3142850979,88,-214,481,230
3142850979,89,-194,481,230
3142850979,90,-174,481,230
3142850979,91,-174,461,230
3142850979,92,-174,441,230
3142850979,93,-174,421,230
3142850979,94,-174,401,230
3142850979,95,-174,381,230
3142850979,96,-174,361,230
3142850979,97,-174,341,230
3142850979,98,-174,321,230
3142850979,99,-174,301,230
3142850979,100,-174,281,230
3142850979,101,-174,261,230
3142850979,102,-174,241,230
3142850979,103,-174,221,230
3142850979,104,-174,201,230
3142850979,105,-174,181,230
3142850979,106,-174,161,230
3142850979,107,-174,141,230
3142850979,108,-174,121,230
3142850979,109,-194,121,230
3142850979,110,-214,121,230
3142850979,111,-234,121,230
3142850979,112,-254,121,230
3142850979,113,-274,121,230
3142850979,114,-294,121,230
3142850979,115,-314,121,230
3142850979,116,-334,121,230
3142850979,117,-354,121,230
3142850979,118,-374,121,230
3142850979,119,-394,121,230
3142850980,0,852,7,240
3142850980,1,872,7,240
3142850980,2,892,7,240
3142850980,3,912,7,240
3142850980,4,932,7,240
3142850980,5,952,7,240
3142850980,6,972,7,240
3142850980,7,972,27,240
3142850980,8,972,47,240
3142850980,9,972,67,240
3142850980,10,972,87,240
3142850980,11,972,107,240
3142850980,12,972,127,240
3142850980,13,972,147,240
3142850980,14,972,167,240
3142850980,15,972,187,240
3142850980,16,972,207,240
3142850980,17,972,227,240
3142850980,18,972,247,240
3142850980,19,952,247,240
3142850980,20,932,247,240
3142850980,21,912,247,240
3142850980,22,892,247,240
3142850980,23,872,247,240
3142850980,24,852,247,240
3142850980,25,872,247,240
3142850980,26,892,247,240
3142850980,27,912,247,240
3142850980,28,932,247,240
3142850980,29,952,247,240
3142850980,30,972,247,240
3142850980,31,972,227,240
3142850980,32,972,207,240
3142850980,33,972,187,240
3142850980,34,972,167,240
3142850980,35,972,147,240
3142850980,36,972,127,240
3142850980,37,972,107,240
3142850980,38,972,87,240
3142850980,39,972,67,240
3142850980,40,972,47,240
3142850980,41,972,27,240
3142850980,42,972,7,240
3142850980,43,992,7,240
3142850980,44,1012,7,240
3142850980,45,1032,7,240
3142850980,46,1052,7,240
3142850980,47,1072,7,240
3142850980,48,1092,7,240
3142850980,49,1092,27,240
3142850980,50,1092,47,240
3142850980,51,1092,67,240
3142850980,52,1092,87,240
3142850980,53,1092,107,240
3142850980,54,1092,127,240
3142850980,55,1112,127,240
3142850980,56,1132,127,240
3142850980,57,1152,127,240
3142850980,58,1172,127,240
3142850980,59,1192,127,240
3142850980,60,1212,127,240
3142850980,61,1232,127,240
3142850980,62,1252,127,240
3142850980,63,1272,127,240
3142850980,64,1292,127,240
3142850980,65,1312,127,240
3142850980,66,1332,127,240
3142850980,67,1352,127,240
3142850980,68,1372,127,240
3142850980,69,1392,127,240
3142850980,70,1412,127,240
3142850980,71,1432,127,240
3142860968,0,341,438,110
3142860968,1,361,438,110
3142860968,2,381,438,110
3142860968,3,401,438,110
3142860968,4,421,438,110
3142860968,5,441,438,110
3142860968,6,461,438,110
3142860968,7,461,458,110
3142860968,8,461,478,110
3142860968,9,461,498,110
3142860968,10,461,518,110
3142860968,11,461,538,110
3142860968,12,461,558,110
3142860968,13,481,558,110
3142860968,14,501,558,110
3142860968,15,521,558,110
3142860968,16,541,558,110
3142860968,17,561,558,110
3142860968,18,581,558,110
3142860968,19,581,538,110
3142860968,20,581,518,110
3142860968,21,581,498,110
3142860968,22,581,478,110
3142860968,23,581,458,110
3142860968,24,581,438,110
3142860968,25,601,438,110
3142860968,26,621,438,110
3142860968,27,641,438,110
3142860968,28,661,438,110
3142860968,29,681,438,110
3142860968,30,701,438,110
3142860968,31,701,418,110
3142860968,32,701,398,110
3142860968,33,701,378,110
3142860968,34,701,358,110
3142860968,35,701,338,110
3142860968,36,701,318,110
3142860968,37,681,318,110
3142860968,38,661,318,110
3142860968,39,641,318,110
3142860968,40,621,318,110
3142860968,41,601,318,110
3142860968,42,581,318,110
3142860968,43,581,298,110
3142860968,44,581,278,110
3142860968,45,581,258,110
3142860968,46,581,238,110
3142860968,47,581,218,110
3142860968,48,581,198,110
3142860968,49,601,198,110
3142860968,50,621,198,110
3142860968,51,641,198,110
3142860968,52,661,198,110
3142860968,53,681,198,110
3142860968,54,701,198,110
3142860968,55,701,218,110
3142860968,56,701,238,110
3142860968,57,701,258,110
3142860968,58,701,278,110
3142860968,59,701,298,110
3142860968,60,701,318,110
3142860968,61,701,338,110
3142860968,62,701,358,110
3142860968,63,701,378,110
3142860968,64,701,398,110
3142860968,65,701,418,110
3142860968,66,701,438,110
3142860968,67,721,438,110
3142860968,68,741,438,110
3142860968,69,761,438,110
3142860968,70,781,438,110
3142860968,71,801,438,110
3142860968,72,821,438,110
3142860968,73,841,438,110
3142860968,74,861,438,110
3142860968,75,881,438,110
3142860968,76,901,438,110
3142860968,77,921,438,110
3142860968,78,941,438,110
3142860968,79,961,438,110
3142860968,80,981,438,110
3142860968,81,1001,438,110
3142860968,82,1021,438,110
3142860968,83,1041,438,110
3142860968,84,1061,438,110
3142860968,85,1081,438,110
3142860968,86,1101,438,110
3142860968,87,1121,438,110
3142860968,88,1141,438,110
3142860968,89,1161,438,110
3142860968,90,1181,438,110
3142860968,91,1181,458,110
3142860968,92,1181,478,110
3142860968,93,1181,498,110
3142860968,94,1181,518,110
3142860968,95,1181,538,110
3142860968,96,1181,558,110
3142860968,97,1161,558,110
3142860968,98,1141,558,110
3142860968,99,1121,558,110
3142860968,100,1101,558,110
3142860968,101,1081,558,110
3142860968,102,1061,558,110
3142860968,103,1081,558,110
3142860968,104,1101,558,110
3142860968,105,1121,558,110
3142860968,106,1141,558,110
3142860968,107,1161,558,110
3142860969,0,952,661,230
3142860969,1,972,661,230
3142860969,2,992,661,230
3142860969,3,1012,661,230
3142860969,4,1032,661,230
3142860969,5,1052,661,230
3142860969,6,1072,661,230
3142860969,7,1072,681,230
3142860969,8,1072,701,230
3142860969,9,1072,721,230
3142860969,10,1072,741,230
3142860969,11,1072,761,230
3142860969,12,1072,781,230
3142860969,13,1092,781,230
3142860969,14,1112,781,230
3142860969,15,1132,781,230
3142860969,16,1152,781,230
3142860969,17,1172,781,230
3142860969,18,1192,781,230
3142860969,19,1212,781,230
3142860969,20,1232,781,230
3142860969,21,1252,781,230
3142860969,22,1272,781,230
3142860969,23,1292,781,230
3142860969,24,1312,781,230
3142860969,25,1312,761,230
3142860969,26,1312,741,230
3142860969,27,1312,721,230
3142860969,28,1312,701,230
3142860969,29,1312,681,230
3142860969,30,1312,661,230
3142860969,31,1312,641,230
3142860969,32,1312,621,230
3142860969,33,1312,601,230
3142860969,34,1312,581,230
3142860969,35,1312,561,230
3142860969,36,1312,541,230
3142860969,37,1292,541,230
3142860969,38,1272,541,230
3142860969,39,1252,541,230
3142860969,40,1232,541,230
3142860969,41,1212,541,230
3142860969,42,1192,541,230
3142860969,43,1192,561,230
3142860969,44,1192,581,230
3142860969,45,1192,601,230
3142860969,46,1192,621,230
3142860969,47,1192,641,230
3142860969,48,1192,661,230
3142860969,49,1192,681,230
3142860969,50,1192,701,230
3142860969,51,1192,721,230
3142860969,52,1192,741,230
3142860969,53,1192,761,230
3142860969,54,1192,781,230
3142860969,55,1172,781,230
3142860969,56,1152,781,230
3142860969,57,1132,781,230
3142860969,58,1112,781,230
3142860969,59,1092,781,230
3142860969,60,1072,781,230
3142860969,61,1052,781,230
3142860969,62,1032,781,230
3142860969,63,1012,781,230
3142860969,64,992,781,230
3142860969,65,972,781,230
3142860969,66,952,781,230
3142860969,67,972,781,230
3142860969,68,992,781,230
3142860969,69,1012,781,230
3142860969,70,1032,781,230
3142860969,71,1052,781,230
3142860970,0,302,287,170
3142860970,1,322,287,170
3142860970,2,342,287,170
3142860970,3,362,287,170
3142860970,4,382,287,170
3142860970,5,402,287,170
3142860970,6,422,287,170
3142860970,7,422,307,170
3142860970,8,422,327,170
3142860970,9,422,347,170
3142860970,10,422,367,170
3142860970,11,422,387,170
3142860970,12,422,407,170
3142860970,13,402,407,170
3142860970,14,382,407,170
3142860970,15,362,407,170
3142860970,16,342,407,170
3142860970,17,322,407,170
3142860970,18,302,407,170
3142860970,19,302,387,170
3142860970,20,302,367,170
3142860970,21,302,347,170
3142860970,22,302,327,170
3142860970,23,302,307,170
3142860970,24,302,287,170
3142860970,25,282,287,170
3142860970,26,262,287,170
3142860970,27,242,287,170
3142860970,28,222,287,170
3142860970,29,202,287,170
3142860970,30,182,287,170
3142860970,31,162,287,170
3142860970,32,142,287,170
3142860970,33,122,287,170
3142860970,34,102,287,170
3142860970,35,82,287,170
3142860970,36,62,287,170
3142860970,37,82,287,170
3142860970,38,102,287,170
3142860970,39,122,287,170
3142860970,40,142,287,170
3142860970,41,162,287,170
3142860970,42,182,287,170
3142860970,43,202,287,170
3142860970,44,222,287,170
3142860970,45,242,287,170
3142860970,46,262,287,170
3142860970,47,282,287,170
3142860970,48,302,287,170
3142860970,49,322,287,170
3142860970,50,342,287,170
3142860970,51,362,287,170
3142860970,52,382,287,170
3142860970,53,402,287,170
3142860970,54,422,287,170
3142860970,55,422,267,170
3142860970,56,422,247,170
3142860970,57,422,227,170
3142860970,58,422,207,170
3142860970,59,422,187,170
3142860970,60,422,167,170
3142860970,61,422,147,170
3142860970,62,422,127,170
3142860970,63,422,107,170
3142860970,64,422,87,170
3142860970,65,422,67,170
3142860970,66,422,47,170
3142860970,67,422,27,170
3142860970,68,422,7,170
3142860970,69,422,-13,170
3142860970,70,422,-33,170
3142860970,71,422,-53,170
3142870824,0,424,0,220
3142870824,1,444,0,220
3142870824,2,464,0,220
3142870824,3,484,0,220
3142870824,4,504,0,220
3142870824,5,524,0,220
3142870824,6,544,0,220
3142870824,7,564,0,220
3142870824,8,584,0,220
3142870824,9,604,0,220
3142870824,10,624,0,220
3142870824,11,644,0,220
3142870824,12,664,0,220
3142870824,13,664,-20,220
3142870824,14,664,-40,220
3142870824,15,664,-60,220
3142870824,16,664,-80,220
3142870824,17,664,-100,220
3142870824,18,664,-120,220
3142870824,19,644,-120,220
3142870824,20,624,-120,220
3142870824,21,604,-120,220
3142870824,22,584,-120,220
3142870824,23,564,-120,220
3142870824,24,544,-120,220
3142870824,25,564,-120,220
3142870824,26,584,-120,220
3142870824,27,604,-120,220
3142870824,28,624,-120,220
3142870824,29,644,-120,220
3142870824,30,664,-120,220
3142870824,31,664,-140,220
3142870824,32,664,-160,220
3142870824,33,664,-180,220
3142870824,34,664,-200,220
3142870824,35,664,-220,220
3142870824,36,664,-240,220
3142870824,37,664,-260,220
3142870824,38,664,-280,220
3142870824,39,664,-300,220
3142870824,40,664,-320,220
3142870824,41,664,-340,220
3142870824,42,664,-360,220
3142870824,43,684,-360,220
3142870824,44,704,-360,220
3142870824,45,724,-360,220
3142870824,46,744,-360,220
3142870824,47,764,-360,220
3142870824,48,784,-360,220
3142870824,49,804,-360,220
3142870824,50,824,-360,220
3142870824,51,844,-360,220
3142870824,52,864,-360,220
3142870824,53,884,-360,220
3142870824,54,904,-360,220
3142870824,55,904,-380,220
3142870824,56,904,-400,220
3142870824,57,904,-420,220
3142870824,58,904,-440,220
3142870824,59,904,-460,220
3142870824,60,904,-480,220
3142870824,61,884,-480,220
3142870824,62,864,-480,220
3142870824,63,844,-480,220
3142870824,64,824,-480,220
3142870824,65,804,-480,220
3142870824,66,784,-480,220
3142870824,67,784,-500,220
3142870824,68,784,-520,220
3142870824,69,784,-540,220
3142870824,70,784,-560,220
3142870824,71,784,-580,220
3142870824,72,784,-600,220
3142870824,73,784,-620,220
3142870824,74,784,-640,220
3142870824,75,784,-660,220
3142870824,76,784,-680,220
3142870824,77,784,-700,220
3142870824,78,784,-720,220
3142870824,79,804,-720,220
3142870824,80,824,-720,220
3142870824,81,844,-720,220
3142870824,82,864,-720,220
3142870824,83,884,-720,220
3142870824,84,904,-720,220
3142870824,85,924,-720,220
3142870824,86,944,-720,220
3142870824,87,964,-720,220
3142870824,88,984,-720,220
3142870824,89,1004,-720,220
3142870825,0,195,206,160
3142870825,1,215,206,160
3142870825,2,235,206,160
3142870825,3,255,206,160
3142870825,4,275,206,160
3142870825,5,295,206,160
3142870825,6,315,206,160
3142870825,7,335,206,160
3142870825,8,355,206,160
3142870825,9,375,206,160
3142870825,10,395,206,160
3142870825,11,415,206,160
3142870825,12,435,206,160
3142870825,13,435,186,160
3142870825,14,435,166,160
3142870825,15,435,146,160
3142870825,16,435,126,160
3142870825,17,435,106,160
3142870825,18,435,86,160
3142870825,19,415,86,160
3142870825,20,395,86,160
3142870825,21,375,86,160
3142870825,22,355,86,160
3142870825,23,335,86,160
3142870825,24,315,86,160
3142870825,25,315,106,160
3142870825,26,315,126,160
3142870825,27,315,146,160
3142870825,28,315,166,160
3142870825,29,315,186,160
3142870825,30,315,206,160
3142870825,31,295,206,160
3142870825,32,275,206,160
3142870825,33,255,206,160
3142870825,34,235,206,160
3142870825,35,215,206,160
3142870825,36,195,206,160
3142870825,37,175,206,160
3142870825,38,155,206,160
3142870825,39,135,206,160
3142870825,40,115,206,160
3142870825,41,95,206,160
3142870825,42,75,206,160
3142870825,43,75,226,160
3142870825,44,75,246,160
3142870825,45,75,266,160
3142870825,46,75,286,160
3142870825,47,75,306,160
3142870825,48,75,326,160
3142870825,49,95,326,160
3142870825,50,115,326,160
3142870825,51,135,326,160
3142870825,52,155,326,160
3142870825,53,175,326,160
3142870825,54,195,326,160
3142870825,55,215,326,160
3142870825,56,235,326,160
3142870825,57,255,326,160
3142870825,58,275,326,160
3142870825,59,295,326,160
3142870825,60,315,326,160
3142870825,61,335,326,160
3142870825,62,355,326,160
3142870825,63,375,326,160
3142870825,64,395,326,160
3142870825,65,415,326,160
3142870825,66,435,326,160
3142870825,67,435,306,160
3142870825,68,435,286,160
3142870825,69,435,266,160
3142870825,70,435,246,160
3142870825,71,435,226,160
3142870826,0,760,722,180
3142870826,1,780,722,180
3142870826,2,800,722,180
3142870826,3,820,722,180
3142870826,4,840,722,180
3142870826,5,860,722,180
3142870826,6,880,722,180
3142870826,7,900,722,180
3142870826,8,920,722,180
3142870826,9,940,722,180
3142870826,10,960,722,180
3142870826,11,980,722,180
3142870826,12,1000,722,180
3142870826,13,1000,702,180
3142870826,14,1000,682,180
3142870826,15,1000,662,180
3142870826,16,1000,642,180
3142870826,17,1000,622,180
3142870826,18,1000,602,180
3142870826,19,980,602,180
3142870826,20,960,602,180
3142870826,21,940,602,180
3142870826,22,920,602,180
3142870826,23,900,602,180
3142870826,24,880,602,180
3142870826,25,900,602,180
3142870826,26,920,602,180
3142870826,27,940,602,180
3142870826,28,960,602,180
3142870826,29,980,602,180
3142870826,30,1000,602,180
3142870826,31,1020,602,180
3142870826,32,1040,602,180
3142870826,33,1060,602,180
3142870826,34,1080,602,180
3142870826,35,1100,602,180
3142870826,36,1120,602,180
3142870826,37,1120,622,180
3142870826,38,1120,642,180
3142870826,39,1120,662,180
3142870826,40,1120,682,180
3142870826,41,1120,702,180
3142870826,42,1120,722,180
3142870826,43,1120,742,180
3142870826,44,1120,762,180
3142870826,45,1120,782,180
3142870826,46,1120,802,180
3142870826,47,1120,822,180
3142870826,48,1120,842,180
3142870826,49,1100,842,180
3142870826,50,1080,842,180
3142870826,51,1060,842,180
3142870826,52,1040,842,180
3142870826,53,1020,842,180
3142870826,54,1000,842,180
3142870826,55,1000,822,180
3142870826,56,1000,802,180
3142870826,57,1000,782,180
3142870826,58,1000,762,180
3142870826,59,1000,742,180
3142870826,60,1000,722,180
3142870826,61,1020,722,180
3142870826,62,1040,722,180
3142870826,63,1060,722,180
3142870826,64,1080,722,180
3142870826,65,1100,722,180
3142870826,66,1120,722,180
3142870826,67,1120,742,180
3142870826,68,1120,762,180
3142870826,69,1120,782,180
3142870826,70,1120,802,180
3142870826,71,1120,822,180
3142870827,0,994,33,250
3142870827,1,1014,33,250
3142870827,2,1034,33,250
3142870827,3,1054,33,250
3142870827,4,1074,33,250
3142870827,5,1094,33,250
3142870827,6,1114,33,250
3142870827,7,1134,33,250
3142870827,8,1154,33,250
3142870827,9,1174,33,250
3142870827,10,1194,33,250
3142870827,11,1214,33,250
3142870827,12,1234,33,250
3142870827,13,1234,13,250
3142870827,14,1234,-7,250
3142870827,15,1234,-27,250
3142870827,16,1234,-47,250
3142870827,17,1234,-67,250
3142870827,18,1234,-87,250
3142870827,19,1234,-107,250
3142870827,20,1234,-127,250
3142870827,21,1234,-147,250
3142870827,22,1234,-167,250
3142870827,23,1234,-187,250
3142870827,24,1234,-207,250
3142870827,25,1254,-207,250
3142870827,26,1274,-207,250
3142870827,27,1294,-207,250
3142870827,28,1314,-207,250
3142870827,29,1334,-207,250
3142870827,30,1354,-207,250
3142870827,31,1374,-207,250
3142870827,32,1394,-207,250
3142870827,33,1414,-207,250
3142870827,34,1434,-207,250
3142870827,35,1454,-207,250
3142870827,36,1474,-207,250
3142870827,37,1474,-187,250
3142870827,38,1474,-167,250
3142870827,39,1474,-147,250
3142870827,40,1474,-127,250
3142870827,41,1474,-107,250
3142870827,42,1474,-87,250
3142870827,43,1474,-67,250
3142870827,44,1474,-47,250
3142870827,45,1474,-27,250
3142870827,46,1474,-7,250
3142870827,47,1474,13,250
3142870827,48,1474,33,250
3142870827,49,1474,53,250
3142870827,50,1474,73,250
3142870827,51,1474,93,250
3142870827,52,1474,113,250
3142870827,53,1474,133,250
3142870827,54,1474,153,250
3142870827,55,1494,153,250
3142870827,56,1514,153,250
3142870827,57,1534,153,250
3142870827,58,1554,153,250
3142870827,59,1574,153,250
3142870827,60,1594,153,250
3142870827,61,1594,133,250
3142870827,62,1594,113,250
3142870827,63,1594,93,250
3142870827,64,1594,73,250
3142870827,65,1594,53,250
3142870827,66,1594,33,250
3142870827,67,1614,33,250
3142870827,68,1634,33,250
3142870827,69,1654,33,250
3142870827,70,1674,33,250
3142870827,71,1694,33,250
3142870827,72,1714,33,250
3142870827,73,1734,33,250
3142870827,74,1754,33,250
3142870827,75,1774,33,250
3142870827,76,1794,33,250
3142870827,77,1814,33,250
3142870827,78,1834,33,250
3142870827,79,1854,33,250
3142870827,80,1874,33,250
3142870827,81,1894,33,250
3142870827,82,1914,33,250
3142870827,83,1934,33,250
3142870827,84,1954,33,250
3142870827,85,1954,53,250
3142870827,86,1954,73,250
3142870827,87,1954,93,250
3142870827,88,1954,113,250
3142870827,89,1954,133,250
3142870827,90,1954,153,250
3142870827,91,1954,173,250
3142870827,92,1954,193,250
3142870827,93,1954,213,250
3142870827,94,1954,233,250
3142870827,95,1954,253,250
3142870827,96,1954,273,250
3142870827,97,1934,273,250
3142870827,98,1914,273,250
3142870827,99,1894,273,250
3142870827,100,1874,273,250
3142870827,101,1854,273,250
3142870827,102,1834,273,250
3142870827,103,1834,293,250
3142870827,104,1834,313,250
3142870827,105,1834,333,250
3142870827,106,1834,353,250
3142870827,107,1834,373,250
3142870827,108,1834,393,250
3142870827,109,1834,413,250
3142870827,110,1834,433,250
3142870827,111,1834,453,250
3142870827,112,1834,473,250
3142870827,113,1834,493,250
3142880602,0,927,634,140
3142880602,1,947,634,140
3142880602,2,967,634,140
3142880602,3,987,634,140
3142880602,4,1007,634,140
3142880602,5,1027,634,140
3142880602,6,1047,634,140
3142880602,7,1047,654,140
3142880602,8,1047,674,140
3142880602,9,1047,694,140
3142880602,10,1047,714,140
3142880602,11,1047,734,140
3142880602,12,1047,754,140
3142880602,13,1067,754,140
3142880602,14,1087,754,140
3142880602,15,1107,754,140
3142880602,16,1127,754,140
3142880602,17,1147,754,140
3142880602,18,1167,754,140
3142880602,19,1167,734,140
3142880602,20,1167,714,140
3142880602,21,1167,694,140
3142880602,22,1167,674,140
3142880602,23,1167,654,140
3142880602,24,1167,634,140
3142880602,25,1167,614,140
3142880602,26,1167,594,140
3142880602,27,1167,574,140
3142880602,28,1167,554,140
3142880602,29,1167,534,140
3142880602,30,1167,514,140
3142880602,31,1167,494,140
3142880602,32,1167,474,140
3142880602,33,1167,454,140
3142880602,34,1167,434,140
3142880602,35,1167,414,140
3142880602,36,1167,394,140
3142880602,37,1187,394,140
3142880602,38,1207,394,140
3142880602,39,1227,394,140
3142880602,40,1247,394,140
3142880602,41,1267,394,140
3142880602,42,1287,394,140
3142880602,43,1287,414,140
3142880602,44,1287,434,140
3142880602,45,1287,454,140
3142880602,46,1287,474,140
3142880602,47,1287,494,140
3142880602,48,1287,514,140
3142880602,49,1287,534,140
3142880602,50,1287,554,140
3142880602,51,1287,574,140
3142880602,52,1287,594,140
3142880602,53,1287,614,140
3142880602,54,1287,634,140
3142880602,55,1287,654,140
3142880602,56,1287,674,140
3142880602,57,1287,694,140
3142880602,58,1287,714,140
3142880602,59,1287,734,140
3142880602,60,1287,754,140
3142880602,61,1287,774,140
3142880602,62,1287,794,140
3142880602,63,1287,814,140
3142880602,64,1287,834,140
3142880602,65,1287,854,140
3142880602,66,1287,874,140
3142880602,67,1307,874,140
3142880602,68,1327,874,140
3142880602,69,1347,874,140
3142880602,70,1367,874,140
3142880602,71,1387,874,140
3142880602,72,1407,874,140
3142880602,73,1427,874,140
3142880602,74,1447,874,140
3142880602,75,1467,874,140
3142880602,76,1487,874,140
3142880602,77,1507,874,140
3142880603,0,772,70,200
3142880603,1,792,70,200
3142880603,2,812,70,200
3142880603,3,832,70,200
3142880603,4,852,70,200
3142880603,5,872,70,200
3142880603,6,892,70,200
3142880603,7,892,90,200
3142880603,8,892,110,200
3142880603,9,892,130,200
3142880603,10,892,150,200
3142880603,11,892,170,200
3142880603,12,892,190,200
3142880603,13,912,190,200
3142880603,14,932,190,200
3142880603,15,952,190,200
3142880603,16,972,190,200
3142880603,17,992,190,200
3142880603,18,1012,190,200
3142880603,19,1012,170,200
3142880603,20,1012,150,200
3142880603,21,1012,130,200
3142880603,22,1012,110,200
3142880603,23,1012,90,200
3142880603,24,1012,70,200
3142880603,25,992,70,200
3142880603,26,972,70,200
3142880603,27,952,70,200
3142880603,28,932,70,200
3142880603,29,912,70,200
3142880603,30,892,70,200
3142880603,31,912,70,200
3142880603,32,932,70,200
3142880603,33,952,70,200
3142880603,34,972,70,200
3142880603,35,992,70,200
3142880603,36,1012,70,200
3142880603,37,1012,90,200
3142880603,38,1012,110,200
3142880603,39,1012,130,200
3142880603,40,1012,150,200
3142880603,41,1012,170,200
3142880603,42,1012,190,200
3142880603,43,1032,190,200
3142880603,44,1052,190,200
3142880603,45,1072,190,200
3142880603,46,1092,190,200
3142880603,47,1112,190,200
3142880603,48,1132,190,200
3142880603,49,1132,170,200
3142880603,50,1132,150,200
3142880603,51,1132,130,200
3142880603,52,1132,110,200
3142880603,53,1132,90,200
3142880603,54,1132,70,200
3142880603,55,1112,70,200
3142880603,56,1092,70,200
3142880603,57,1072,70,200
3142880603,58,1052,70,200
