id,time,x,y,z
3831268217,80,3793,7784,280
3831268217,81,3813,7784,280
3831268217,82,3833,7784,280
3831268217,83,3853,7784,280
3831268217,84,3873,7784,280
3831268217,85,3873,7764,280
3831268217,86,3873,7744,280
3831268217,87,3873,7724,280
3831268217,88,3873,7704,280
3831268217,89,3873,7684,280
3831268217,90,3873,7664,280
3831268217,91,3893,7664,280
3831268217,92,3913,7664,280
3831268217,93,3933,7664,280
3831268217,94,3953,7664,280
3831268217,95,3973,7664,280
3831268217,96,3993,7664,280
3831268217,97,3993,7684,280
3831268217,98,3993,7704,280
3831268217,99,3993,7724,280
3831268217,100,3993,7744,280
3831268217,101,3993,7764,280
3831268217,102,3993,7784,280
3831268217,103,3993,7804,280
3831268217,104,3993,7824,280
3831268217,105,3993,7844,280
3831268217,106,3993,7864,280
3831268217,107,3993,7884,280
3831268217,108,3993,7904,280
3831268217,109,4013,7904,280
3831268217,110,4033,7904,280
3831268217,111,4053,7904,280
3831268217,112,4073,7904,280
3831268217,113,4093,7904,280
3831268217,114,4113,7904,280
3831268217,115,4133,7904,280
3831268217,116,4153,7904,280
3831268217,117,4173,7904,280
3831268217,118,4193,7904,280
3831268217,119,4213,7904,280
3831278202,0,6517,9734,300
3831278202,1,6537,9734,300
3831278202,2,6557,9734,300
3831278202,3,6577,9734,300
3831278202,4,6597,9734,300
3831278202,5,6617,9734,300
3831278202,6,6637,9734,300
3831278202,7,6637,9754,300
3831278202,8,6637,9774,300
3831278202,9,6637,9794,300
3831278202,10,6637,9814,300
3831278202,11,6637,9834,300
3831278202,12,6637,9854,300
3831278202,13,6637,9874,300
3831278202,14,6637,9894,300
3831278202,15,6637,9914,300
3831278202,16,6637,9934,300
3831278202,17,6637,9954,300
3831278202,18,6637,9974,300
3831278202,19,6617,9974,300
3831278202,20,6597,9974,300
3831278202,21,6577,9974,300
3831278202,22,6557,9974,300
3831278202,23,6537,9974,300
3831278202,24,6517,9974,300
3831278202,25,6497,9974,300
3831278202,26,6477,9974,300
3831278202,27,6457,9974,300
3831278202,28,6437,9974,300
3831278202,29,6417,9974,300
3831278202,30,6397,9974,300
3831278202,31,6377,9974,300
3831278202,32,6357,9974,300
3831278202,33,6337,9974,300
3831278202,34,6317,9974,300
3831278202,35,6297,9974,300
3831278202,36,6277,9974,300
3831278202,37,6277,9994,300
3831278202,38,6277,10014,300
3831278202,39,6277,10034,300
3831278202,40,6277,10054,300
3831278202,41,6277,10074,300
3831278202,42,6277,10094,300
3831278202,43,6297,10094,300
3831278202,44,6317,10094,300
3831278202,45,6337,10094,300
3831278202,46,6357,10094,300
3831278202,47,6377,10094,300
3831278202,48,6397,10094,300
3831278202,49,6397,10114,300
3831278202,50,6397,10134,300
3831278202,51,6397,10154,300
3831278202,52,6397,10174,300
3831278202,53,6397,10194,300
3831278202,54,6397,10214,300
3831278202,55,6417,10214,300
3831278202,56,6437,10214,300
3831278202,57,6457,10214,300
3831278202,58,6477,10214,300
3831278202,59,6497,10214,300
3831278202,60,6517,10214,300
3831278202,61,6517,10194,300
3831278202,62,6517,10174,300
3831278202,63,6517,10154,300
3831278202,64,6517,10134,300
3831278202,65,6517,10114,300
3831278202,66,6517,10094,300
3831278202,67,6517,10074,300
3831278202,68,6517,10054,300
3831278202,69,6517,10034,300
3831278202,70,6517,10014,300
3831278202,71,6517,9994,300
3831278203,0,858,6752,280
3831278203,1,878,6752,280
3831278203,2,898,6752,280
3831278203,3,918,6752,280
3831278203,4,938,6752,280
3831278203,5,958,6752,280
3831278203,6,978,6752,280
3831278203,7,978,6732,280
3831278203,8,978,6712,280
3831278203,9,978,6692,280
3831278203,10,978,6672,280
3831278203,11,978,6652,280
3831278203,12,978,6632,280
3831278203,13,958,6632,280
3831278203,14,938,6632,280
3831278203,15,918,6632,280
3831278203,16,898,6632,280
3831278203,17,878,6632,280
3831278203,18,858,6632,280
3831278203,19,858,6612,280
3831278203,20,858,6592,280
3831278203,21,858,6572,280
3831278203,22,858,6552,280
3831278203,23,858,6532,280
3831278203,24,858,6512,280
3831278203,25,858,6492,280
3831278203,26,858,6472,280
3831278203,27,858,6452,280
3831278203,28,858,6432,280
3831278203,29,858,6412,280
3831278203,30,858,6392,280
3831278203,31,878,6392,280
3831278203,32,898,6392,280
3831278203,33,918,6392,280
3831278203,34,938,6392,280
3831278203,35,958,6392,280
3831278203,36,978,6392,280
3831278203,37,978,6412,280
3831278203,38,978,6432,280
3831278203,39,978,6452,280
3831278203,40,978,6472,280
3831278203,41,978,6492,280
3831278203,42,978,6512,280
3831278203,43,958,6512,280
3831278203,44,938,6512,280
3831278203,45,918,6512,280
3831278203,46,898,6512,280
3831278203,47,878,6512,280
3831278203,48,858,6512,280
3831278203,49,858,6532,280
3831278203,50,858,6552,280
3831278203,51,858,6572,280
3831278203,52,858,6592,280
3831278203,53,858,6612,280
3831278203,54,858,6632,280
3831278203,55,858,6652,280
3831278203,56,858,6672,280
3831278203,57,858,6692,280
3831278203,58,858,6712,280
3831278203,59,858,6732,280
3831278203,60,858,6752,280
3831278203,61,858,6772,280
3831278203,62,858,6792,280
3831278203,63,858,6812,280
3831278203,64,858,6832,280
3831278203,65,858,6852,280
3831278203,66,858,6872,280
3831278203,67,858,6892,280
3831278203,68,858,6912,280
3831278203,69,858,6932,280
3831278203,70,858,6952,280
3831278203,71,858,6972,280
3831278204,0,4553,9172,280
3831278204,1,4573,9172,280
3831278204,2,4593,9172,280
3831278204,3,4613,9172,280
3831278204,4,4633,9172,280
3831278204,5,4653,9172,280
3831278204,6,4673,9172,280
3831278204,7,4693,9172,280
3831278204,8,4713,9172,280
3831278204,9,4733,9172,280
3831278204,10,4753,9172,280
3831278204,11,4773,9172,280
3831278204,12,4793,9172,280
3831278204,13,4793,9192,280
3831278204,14,4793,9212,280
3831278204,15,4793,9232,280
3831278204,16,4793,9252,280
3831278204,17,4793,9272,280
3831278204,18,4793,9292,280
3831278204,19,4793,9312,280
3831278204,20,4793,9332,280
3831278204,21,4793,9352,280
3831278204,22,4793,9372,280
3831278204,23,4793,9392,280
3831278204,24,4793,9412,280
3831278204,25,4813,9412,280
3831278204,26,4833,9412,280
3831278204,27,4853,9412,280
3831278204,28,4873,9412,280
3831278204,29,4893,9412,280
3831278204,30,4913,9412,280
3831278204,31,4933,9412,280
3831278204,32,4953,9412,280
3831278204,33,4973,9412,280
3831278204,34,4993,9412,280
3831278204,35,5013,9412,280
3831278204,36,5033,9412,280
3831278204,37,5053,9412,280
3831278204,38,5073,9412,280
3831278204,39,5093,9412,280
3831278204,40,5113,9412,280
3831278204,41,5133,9412,280
3831278204,42,5153,9412,280
3831278204,43,5153,9432,280
3831278204,44,5153,9452,280
3831278204,45,5153,9472,280
3831278204,46,5153,9492,280
3831278204,47,5153,9512,280
3831278204,48,5153,9532,280
3831278204,49,5133,9532,280
3831278204,50,5113,9532,280
3831278204,51,5093,9532,280
3831278204,52,5073,9532,280
3831278204,53,5053,9532,280
3831278204,54,5033,9532,280
3831278204,55,5013,9532,280
3831278204,56,4993,9532,280
3831278204,57,4973,9532,280
3831278204,58,4953,9532,280
3831278204,59,4933,9532,280
3831278204,60,4913,9532,280
3831278204,61,4913,9512,280
3831278204,62,4913,9492,280
3831278204,63,4913,9472,280
3831278204,64,4913,9452,280
3831278204,65,4913,9432,280
3831278204,66,4913,9412,280
3831278204,67,4913,9392,280
3831278204,68,4913,9372,280
3831278204,69,4913,9352,280
3831278204,70,4913,9332,280
3831278204,71,4913,9312,280
3831278204,72,4913,9292,280
3831278204,73,4893,9292,280
3831278204,74,4873,9292,280
3831278204,75,4853,9292,280
3831278204,76,4833,9292,280
3831278204,77,4813,9292,280
3831278204,78,4793,9292,280
3831278204,79,4813,9292,280
3831278204,80,4833,9292,280
3831278204,81,4853,9292,280
3831278204,82,4873,9292,280
3831278204,83,4893,9292,280
3831278204,84,4913,9292,280
3831278204,85,4913,9272,280
3831278204,86,4913,9252,280
3831278204,87,4913,9232,280
3831278204,88,4913,9212,280
3831278204,89,4913,9192,280
3831278204,90,4913,9172,280
3831278204,91,4933,9172,280
3831278204,92,4953,9172,280
3831278204,93,4973,9172,280
3831278204,94,4993,9172,280
3831278204,95,5013,9172,280
3831278204,96,5033,9172,280
3831278204,97,5033,9152,280
3831278204,98,5033,9132,280
3831278204,99,5033,9112,280
3831278204,100,5033,9092,280
3831278204,101,5033,9072,280
3831278204,102,5033,9052,280
3831278204,103,5013,9052,280
3831278204,104,4993,9052,280
3831278204,105,4973,9052,280
3831278204,106,4953,9052,280
3831278204,107,4933,9052,280
3831278204,108,4913,9052,280
3831278204,109,4933,9052,280
3831278204,110,4953,9052,280
3831278204,111,4973,9052,280
3831278204,112,4993,9052,280
3831278204,113,5013,9052,280
3831278204,114,5033,9052,280
3831278204,115,5053,9052,280
3831278204,116,5073,9052,280
3831278204,117,5093,9052,280
3831278204,118,5113,9052,280
3831278204,119,5133,9052,280
3831288202,0,2592,7929,270
3831288202,1,2612,7929,270
3831288202,2,2632,7929,270
3831288202,3,2652,7929,270
3831288202,4,2672,7929,270
3831288202,5,2692,7929,270
3831288202,6,2712,7929,270
3831288202,7,2712,7949,270
3831288202,8,2712,7969,270
3831288202,9,2712,7989,270
3831288202,10,2712,8009,270
3831288202,11,2712,8029,270
3831288202,12,2712,8049,270
3831288202,13,2692,8049,270
3831288202,14,2672,8049,270
3831288202,15,2652,8049,270
3831288202,16,2632,8049,270
3831288202,17,2612,8049,270
3831288202,18,2592,8049,270
3831288202,19,2592,8029,270
3831288202,20,2592,8009,270
3831288202,21,2592,7989,270
3831288202,22,2592,7969,270
3831288202,23,2592,7949,270
3831288202,24,2592,7929,270
3831288202,25,2592,7909,270
3831288202,26,2592,7889,270
3831288202,27,2592,7869,270
3831288202,28,2592,7849,270
3831288202,29,2592,7829,270
3831288202,30,2592,7809,270
3831288202,31,2572,7809,270
3831288202,32,2552,7809,270
3831288202,33,2532,7809,270
3831288202,34,2512,7809,270
3831288202,35,2492,7809,270
3831288202,36,2472,7809,270
3831288202,37,2472,7829,270
3831288202,38,2472,7849,270
3831288202,39,2472,7869,270
3831288202,40,2472,7889,270
3831288202,41,2472,7909,270
3831288202,42,2472,7929,270
3831288202,43,2492,7929,270
3831288202,44,2512,7929,270
3831288202,45,2532,7929,270
3831288202,46,2552,7929,270
3831288202,47,2572,7929,270
3831288202,48,2592,7929,270
3831288202,49,2592,7909,270
3831288202,50,2592,7889,270
3831288202,51,2592,7869,270
3831288202,52,2592,7849,270
3831288202,53,2592,7829,270
3831288202,54,2592,7809,270
3831288202,55,2592,7789,270
3831288202,56,2592,7769,270
3831288202,57,2592,7749,270
3831288202,58,2592,7729,270
3831288202,59,2592,7709,270
3831288203,0,1512,7015,260
3831288203,1,1532,7015,260
3831288203,2,1552,7015,260
3831288203,3,1572,7015,260
3831288203,4,1592,7015,260
3831288203,5,1612,7015,260
3831288203,6,1632,7015,260
3831288203,7,1632,7035,260
3831288203,8,1632,7055,260
3831288203,9,1632,7075,260
3831288203,10,1632,7095,260
3831288203,11,1632,7115,260
3831288203,12,1632,7135,260
3831288203,13,1632,7155,260
3831288203,14,1632,7175,260
3831288203,15,1632,7195,260
3831288203,16,1632,7215,260
3831288203,17,1632,7235,260
3831288203,18,1632,7255,260
3831288203,19,1632,7275,260
3831288203,20,1632,7295,260
3831288203,21,1632,7315,260
3831288203,22,1632,7335,260
3831288203,23,1632,7355,260
3831288203,24,1632,7375,260
3831288203,25,1632,7395,260
3831288203,26,1632,7415,260
3831288203,27,1632,7435,260
3831288203,28,1632,7455,260
3831288203,29,1632,7475,260
3831288203,30,1632,7495,260
3831288203,31,1632,7515,260
3831288203,32,1632,7535,260
3831288203,33,1632,7555,260
3831288203,34,1632,7575,260
3831288203,35,1632,7595,260
3831288203,36,1632,7615,260
3831288203,37,1632,7635,260
3831288203,38,1632,7655,260
3831288203,39,1632,7675,260
3831288203,40,1632,7695,260
3831288203,41,1632,7715,260
3831288203,42,1632,7735,260
3831288203,43,1612,7735,260
3831288203,44,1592,7735,260
3831288203,45,1572,7735,260
3831288203,46,1552,7735,260
3831288203,47,1532,7735,260
3831288203,48,1512,7735,260
3831288203,49,1512,7755,260
3831288203,50,1512,7775,260
3831288203,51,1512,7795,260
3831288203,52,1512,7815,260
3831288203,53,1512,7835,260
3831288203,54,1512,7855,260
3831288203,55,1492,7855,260
3831288203,56,1472,7855,260
3831288203,57,1452,7855,260
3831288203,58,1432,7855,260
3831288203,59,1412,7855,260
3831288203,60,1392,7855,260
3831288203,61,1392,7875,260
3831288203,62,1392,7895,260
3831288203,63,1392,7915,260
3831288203,64,1392,7935,260
3831288203,65,1392,7955,260
3831288203,66,1392,7975,260
3831288203,67,1372,7975,260
3831288203,68,1352,7975,260
3831288203,69,1332,7975,260
3831288203,70,1312,7975,260
3831288203,71,1292,7975,260
3831288203,72,1272,7975,260
3831288203,73,1272,7995,260
3831288203,74,1272,8015,260
3831288203,75,1272,8035,260
3831288203,76,1272,8055,260
3831288203,77,1272,8075,260
3831288203,78,1272,8095,260
3831288203,79,1272,8115,260
3831288203,80,1272,8135,260
3831288203,81,1272,8155,260
3831288203,82,1272,8175,260
3831288203,83,1272,8195,260
3831288203,84,1272,8215,260
3831288203,85,1272,8235,260
3831288203,86,1272,8255,260
3831288203,87,1272,8275,260
3831288203,88,1272,8295,260
3831288203,89,1272,8315,260
3831288203,90,1272,8335,260
3831288203,91,1272,8355,260
3831288203,92,1272,8375,260
3831288203,93,1272,8395,260
3831288203,94,1272,8415,260
3831288203,95,1272,8435,260
3831288204,0,9288,3653,300
3831288204,1,9308,3653,300
3831288204,2,9328,3653,300
3831288204,3,9348,3653,300
3831288204,4,9368,3653,300
3831288204,5,9388,3653,300
3831288204,6,9408,3653,300
3831288204,7,9408,3673,300
3831288204,8,9408,3693,300
3831288204,9,9408,3713,300
3831288204,10,9408,3733,300
3831288204,11,9408,3753,300
3831288204,12,9408,3773,300
3831288204,13,9408,3793,300
3831288204,14,9408,3813,300
3831288204,15,9408,3833,300
3831288204,16,9408,3853,300
3831288204,17,9408,3873,300
3831288204,18,9408,3893,300
3831288204,19,9408,3913,300
3831288204,20,9408,3933,300
3831288204,21,9408,3953,300
3831288204,22,9408,3973,300
3831288204,23,9408,3993,300
3831288204,24,9408,4013,300
3831288204,25,9428,4013,300
3831288204,26,9448,4013,300
3831288204,27,9468,4013,300
3831288204,28,9488,4013,300
3831288204,29,9508,4013,300
3831288204,30,9528,4013,300
3831288204,31,9548,4013,300
3831288204,32,9568,4013,300
3831288204,33,9588,4013,300
3831288204,34,9608,4013,300
3831288204,35,9628,4013,300
3831288204,36,9648,4013,300
3831288204,37,9648,3993,300
3831288204,38,9648,3973,300
3831288204,39,9648,3953,300
3831288204,40,9648,3933,300
3831288204,41,9648,3913,300
3831288204,42,9648,3893,300
3831288204,43,9628,3893,300
3831288204,44,9608,3893,300
3831288204,45,9588,3893,300
3831288204,46,9568,3893,300
3831288204,47,9548,3893,300
3831288204,48,9528,3893,300
3831288204,49,9528,3913,300
3831288204,50,9528,3933,300
3831288204,51,9528,3953,300
3831288204,52,9528,3973,300
3831288204,53,9528,3993,300
3831288204,54,9528,4013,300
3831288204,55,9528,4033,300
3831288204,56,9528,4053,300
3831288204,57,9528,4073,300
3831288204,58,9528,4093,300
3831288204,59,9528,4113,300
3831288205,0,9308,6641,290
3831288205,1,9328,6641,290
3831288205,2,9348,6641,290
3831288205,3,9368,6641,290
3831288205,4,9388,6641,290
3831288205,5,9408,6641,290
3831288205,6,9428,6641,290
3831288205,7,9448,6641,290
3831288205,8,9468,6641,290
3831288205,9,9488,6641,290
3831288205,10,9508,6641,290
3831288205,11,9528,6641,290
3831288205,12,9548,6641,290
3831288205,13,9548,6621,290
3831288205,14,9548,6601,290
3831288205,15,9548,6581,290
3831288205,16,9548,6561,290
3831288205,17,9548,6541,290
3831288205,18,9548,6521,290
3831288205,19,9568,6521,290
3831288205,20,9588,6521,290
3831288205,21,9608,6521,290
3831288205,22,9628,6521,290
3831288205,23,9648,6521,290
3831288205,24,9668,6521,290
3831288205,25,9668,6501,290
3831288205,26,9668,6481,290
3831288205,27,9668,6461,290
3831288205,28,9668,6441,290
3831288205,29,9668,6421,290
3831288205,30,9668,6401,290
3831288205,31,9688,6401,290
3831288205,32,9708,6401,290
3831288205,33,9728,6401,290
3831288205,34,9748,6401,290
3831288205,35,9768,6401,290
3831288205,36,9788,6401,290
3831288205,37,9808,6401,290
3831288205,38,9828,6401,290
3831288205,39,9848,6401,290
3831288205,40,9868,6401,290
3831288205,41,9888,6401,290
3831288205,42,9908,6401,290
3831288205,43,9908,6421,290
3831288205,44,9908,6441,290
3831288205,45,9908,6461,290
3831288205,46,9908,6481,290
3831288205,47,9908,6501,290
3831288205,48,9908,6521,290
3831288205,49,9888,6521,290
3831288205,50,9868,6521,290
3831288205,51,9848,6521,290
3831288205,52,9828,6521,290
3831288205,53,9808,6521,290
3831288205,54,9788,6521,290
3831288205,55,9768,6521,290
3831288205,56,9748,6521,290
3831288205,57,9728,6521,290
3831288205,58,9708,6521,290
3831288205,59,9688,6521,290
3831288205,60,9668,6521,290
3831288205,61,9668,6541,290
3831288205,62,9668,6561,290
3831288205,63,9668,6581,290
3831288205,64,9668,6601,290
3831288205,65,9668,6621,290
3831288205,66,9668,6641,290
3831288205,67,9688,6641,290
3831288205,68,9708,6641,290
3831288205,69,9728,6641,290
3831288205,70,9748,6641,290
3831288205,71,9768,6641,290
3831288205,72,9788,6641,290
3831288205,73,9788,6661,290
3831288205,74,9788,6681,290
3831288205,75,9788,6701,290
3831288205,76,9788,6721,290
3831288205,77,9788,6741,290
3831288205,78,9788,6761,290
3831288205,79,9768,6761,290
3831288205,80,9748,6761,290
3831288205,81,9728,6761,290
3831288205,82,9708,6761,290
3831288205,83,9688,6761,290
3831288205,84,9668,6761,290
3831288205,85,9668,6781,290
3831288205,86,9668,6801,290
3831288205,87,9668,6821,290
3831288205,88,9668,6841,290
3831288205,89,9668,6861,290
3831288205,90,9668,6881,290
3831288205,91,9668,6901,290
3831288205,92,9668,6921,290
3831288205,93,9668,6941,290
3831288205,94,9668,6961,290
3831288205,95,9668,6981,290
3831288205,96,9668,7001,290
3831288205,97,9688,7001,290
3831288205,98,9708,7001,290
3831288205,99,9728,7001,290
3831288205,100,9748,7001,290
3831288205,101,9768,7001,290
3831288205,102,9788,7001,290
3831288205,103,9808,7001,290
3831288205,104,9828,7001,290
3831288205,105,9848,7001,290
3831288205,106,9868,7001,290
3831288205,107,9888,7001,290
3831288205,108,9908,7001,290
3831288205,109,9928,7001,290
3831288205,110,9948,7001,290
3831288205,111,9968,7001,290
3831288205,112,9988,7001,290
3831288205,113,10008,7001,290
3831288205,114,10028,7001,290
3831288205,115,10048,7001,290
3831288205,116,10068,7001,290
3831288205,117,10088,7001,290
3831288205,118,10108,7001,290
3831288205,119,10128,7001,290
3831298216,0,4265,9924,270
3831298216,1,4285,9924,270
3831298216,2,4305,9924,270
3831298216,3,4325,9924,270
3831298216,4,4345,9924,270
3831298216,5,4365,9924,270
3831298216,6,4385,9924,270
3831298216,7,4385,9944,270
3831298216,8,4385,9964,270
3831298216,9,4385,9984,270
3831298216,10,4385,10004,270
3831298216,11,4385,10024,270
3831298216,12,4385,10044,270
3831298216,13,4385,10064,270
3831298216,14,4385,10084,270
3831298216,15,4385,10104,270
3831298216,16,4385,10124,270
3831298216,17,4385,10144,270
3831298216,18,4385,10164,270
3831298216,19,4385,10184,270
3831298216,20,4385,10204,270
3831298216,21,4385,10224,270
3831298216,22,4385,10244,270
3831298216,23,4385,10264,270
3831298216,24,4385,10284,270
3831298216,25,4385,10304,270
3831298216,26,4385,10324,270
3831298216,27,4385,10344,270
3831298216,28,4385,10364,270
3831298216,29,4385,10384,270
3831298216,30,4385,10404,270
3831298216,31,4405,10404,270
3831298216,32,4425,10404,270
3831298216,33,4445,10404,270
3831298216,34,4465,10404,270
3831298216,35,4485,10404,270
3831298216,36,4505,10404,270
3831298216,37,4525,10404,270
3831298216,38,4545,10404,270
3831298216,39,4565,10404,270
3831298216,40,4585,10404,270
3831298216,41,4605,10404,270
3831298216,42,4625,10404,270
3831298216,43,4625,10424,270
3831298216,44,4625,10444,270
3831298216,45,4625,10464,270
3831298216,46,4625,10484,270
3831298216,47,4625,10504,270
3831298216,48,4625,10524,270
3831298216,49,4625,10544,270
3831298216,50,4625,10564,270
3831298216,51,4625,10584,270
3831298216,52,4625,10604,270
3831298216,53,4625,10624,270
3831298216,54,4625,10644,270
3831298216,55,4645,10644,270
3831298216,56,4665,10644,270
3831298216,57,4685,10644,270
3831298216,58,4705,10644,270
3831298216,59,4725,10644,270
3831298216,60,4745,10644,270
3831298216,61,4745,10664,270
3831298216,62,4745,10684,270
3831298216,63,4745,10704,270
3831298216,64,4745,10724,270
3831298216,65,4745,10744,270
3831298216,66,4745,10764,270
3831298216,67,4745,10784,270
3831298216,68,4745,10804,270
3831298216,69,4745,10824,270
3831298216,70,4745,10844,270
3831298216,71,4745,10864,270
3831298216,72,4745,10884,270
3831298216,73,4765,10884,270
3831298216,74,4785,10884,270
3831298216,75,4805,10884,270
3831298216,76,4825,10884,270
3831298216,77,4845,10884,270
3831298216,78,4865,10884,270
3831298216,79,4865,10904,270
3831298216,80,4865,10924,270
3831298216,81,4865,10944,270
3831298216,82,4865,10964,270
3831298216,83,4865,10984,270
3831298216,84,4865,11004,270
3831298216,85,4885,11004,270
3831298216,86,4905,11004,270
3831298216,87,4925,11004,270
3831298216,88,4945,11004,270
3831298216,89,4965,11004,270
3831298216,90,4985,11004,270
3831298216,91,4985,10984,270
3831298216,92,4985,10964,270
3831298216,93,4985,10944,270
3831298216,94,4985,10924,270
3831298216,95,4985,10904,270
3831298216,96,4985,10884,270
3831298216,97,5005,10884,270
3831298216,98,5025,10884,270
3831298216,99,5045,10884,270
3831298216,100,5065,10884,270
3831298216,101,5085,10884,270
3831298217,0,7229,2520,280
3831298217,1,7249,2520,280
3831298217,2,7269,2520,280
3831298217,3,7289,2520,280
3831298217,4,7309,2520,280
3831298217,5,7329,2520,280
3831298217,6,7349,2520,280
3831298217,7,7349,2500,280
3831298217,8,7349,2480,280
3831298217,9,7349,2460,280
3831298217,10,7349,2440,280
3831298217,11,7349,2420,280
3831298217,12,7349,2400,280
3831298217,13,7349,2380,280
3831298217,14,7349,2360,280
3831298217,15,7349,2340,280
3831298217,16,7349,2320,280
3831298217,17,7349,2300,280
3831298217,18,7349,2280,280
3831298217,19,7349,2260,280
3831298217,20,7349,2240,280
3831298217,21,7349,2220,280
3831298217,22,7349,2200,280
3831298217,23,7349,2180,280
3831298217,24,7349,2160,280
3831298217,25,7349,2140,280
3831298217,26,7349,2120,280
3831298217,27,7349,2100,280
3831298217,28,7349,2080,280
3831298217,29,7349,2060,280
3831298217,30,7349,2040,280
3831298217,31,7369,2040,280
3831298217,32,7389,2040,280
3831298217,33,7409,2040,280
3831298217,34,7429,2040,280
3831298217,35,7449,2040,280
3831298217,36,7469,2040,280
3831298217,37,7489,2040,280
3831298217,38,7509,2040,280
3831298217,39,7529,2040,280
3831298217,40,7549,2040,280
3831298217,41,7569,2040,280
3831298217,42,7589,2040,280
3831298217,43,7589,2060,280
3831298217,44,7589,2080,280
3831298217,45,7589,2100,280
3831298217,46,7589,2120,280
3831298217,47,7589,2140,280
3831298217,48,7589,2160,280
3831298217,49,7589,2180,280
3831298217,50,7589,2200,280
3831298217,51,7589,2220,280
3831298217,52,7589,2240,280
3831298217,53,7589,2260,280
3831298217,54,7589,2280,280
3831298217,55,7589,2300,280
3831298217,56,7589,2320,280
3831298217,57,7589,2340,280
3831298217,58,7589,2360,280
3831298217,59,7589,2380,280
3831298217,60,7589,2400,280
3831298217,61,7589,2420,280
3831298217,62,7589,2440,280
3831298217,63,7589,2460,280
3831298217,64,7589,2480,280
3831298217,65,7589,2500,280
3831298217,66,7589,2520,280
3831298217,67,7589,2540,280
3831298217,68,7589,2560,280
3831298217,69,7589,2580,280
3831298217,70,7589,2600,280
3831298217,71,7589,2620,280
3831298217,72,7589,2640,280
3831298217,73,7609,2640,280
3831298217,74,7629,2640,280
3831298217,75,7649,2640,280
3831298217,76,7669,2640,280
3831298217,77,7689,2640,280
3831298217,78,7709,2640,280
3831298217,79,7709,2620,280
3831298217,80,7709,2600,280
3831298217,81,7709,2580,280
3831298217,82,7709,2560,280
3831298217,83,7709,2540,280
3831298218,0,6522,9629,280
3831298218,1,6542,9629,280
3831298218,2,6562,9629,280
3831298218,3,6582,9629,280
3831298218,4,6602,9629,280
3831298218,5,6622,9629,280
3831298218,6,6642,9629,280
3831298218,7,6662,9629,280
3831298218,8,6682,9629,280
3831298218,9,6702,9629,280
3831298218,10,6722,9629,280
3831298218,11,6742,9629,280
3831298218,12,6762,9629,280
3831298218,13,6762,9649,280
3831298218,14,6762,9669,280
3831298218,15,6762,9689,280
3831298218,16,6762,9709,280
3831298218,17,6762,9729,280
3831298218,18,6762,9749,280
3831298218,19,6742,9749,280
3831298218,20,6722,9749,280
3831298218,21,6702,9749,280
3831298218,22,6682,9749,280
3831298218,23,6662,9749,280
3831298218,24,6642,9749,280
3831298218,25,6622,9749,280
3831298218,26,6602,9749,280
3831298218,27,6582,9749,280
3831298218,28,6562,9749,280
3831298218,29,6542,9749,280
3831298218,30,6522,9749,280
3831298218,31,6502,9749,280
3831298218,32,6482,9749,280
3831298218,33,6462,9749,280
3831298218,34,6442,9749,280
3831298218,35,6422,9749,280
3831298218,36,6402,9749,280
3831298218,37,6402,9769,280
3831298218,38,6402,9789,280
3831298218,39,6402,9809,280
3831298218,40,6402,9829,280
3831298218,41,6402,9849,280
3831298218,42,6402,9869,280
3831298218,43,6402,9889,280
3831298218,44,6402,9909,280
3831298218,45,6402,9929,280
3831298218,46,6402,9949,280
3831298218,47,6402,9969,280
3831298218,48,6402,9989,280
3831298218,49,6402,10009,280
3831298218,50,6402,10029,280
3831298218,51,6402,10049,280
3831298218,52,6402,10069,280
3831298218,53,6402,10089,280
3831298218,54,6402,10109,280
3831298218,55,6422,10109,280
3831298218,56,6442,10109,280
3831298218,57,6462,10109,280
3831298218,58,6482,10109,280
3831298218,59,6502,10109,280
3831298218,60,6522,10109,280
3831298218,61,6522,10129,280
3831298218,62,6522,10149,280
3831298218,63,6522,10169,280
3831298218,64,6522,10189,280
3831298218,65,6522,10209,280
3831298218,66,6522,10229,280
3831298218,67,6522,10249,280
3831298218,68,6522,10269,280
3831298218,69,6522,10289,280
3831298218,70,6522,10309,280
3831298218,71,6522,10329,280
3831298218,72,6522,10349,280
3831298218,73,6522,10369,280
3831298218,74,6522,10389,280
3831298218,75,6522,10409,280
3831298218,76,6522,10429,280
3831298218,77,6522,10449,280
3831298218,78,6522,10469,280
3831298218,79,6522,10489,280
3831298218,80,6522,10509,280
3831298218,81,6522,10529,280
3831298218,82,6522,10549,280
3831298218,83,6522,10569,280
3831298218,84,6522,10589,280
3831298218,85,6542,10589,280
3831298218,86,6562,10589,280
3831298218,87,6582,10589,280
3831298218,88,6602,10589,280
3831298218,89,6622,10589,280
3831298219,0,2154,2982,290
3831298219,1,2174,2982,290
3831298219,2,2194,2982,290
3831298219,3,2214,2982,290
3831298219,4,2234,2982,290
3831298219,5,2254,2982,290
3831298219,6,2274,2982,290
3831298219,7,2294,2982,290
3831298219,8,2314,2982,290
3831298219,9,2334,2982,290
3831298219,10,2354,2982,290
3831298219,11,2374,2982,290
3831298219,12,2394,2982,290
3831298219,13,2394,2962,290
3831298219,14,2394,2942,290
3831298219,15,2394,2922,290
3831298219,16,2394,2902,290
3831298219,17,2394,2882,290
3831298219,18,2394,2862,290
3831298219,19,2394,2842,290
3831298219,20,2394,2822,290
